TIME,value
2020/11/12 19:12,8.6
2020/11/12 19:22,9.8
2020/11/12 19:33,11
2020/11/12 19:42,8.2
2020/11/12 19:52,9
2020/11/12 20:03,12.4
2020/11/12 20:12,9.9
2020/11/12 20:22,10.8
2020/11/12 20:32,5.9
2020/11/12 20:42,11.2
2020/11/12 20:52,11.1
2020/11/12 21:03,8.2
2020/11/12 21:12,9.1
2020/11/12 21:22,11.5
2020/11/12 21:32,7.5
2020/11/12 21:42,8.5
2020/11/12 21:52,5.1
2020/11/12 22:03,10.7
2020/11/12 22:12,7.2
2020/11/12 22:22,10
2020/11/12 22:32,7.6
2020/11/12 22:42,9.1
2020/11/12 22:52,11.7
2020/11/12 23:03,9.1
2020/11/12 23:12,9.4
2020/11/12 23:22,5.1
2020/11/12 23:32,7.7
2020/11/12 23:42,10.7
2020/11/12 23:52,6.2
2020/11/13 0:04,10.7
2020/11/13 0:12,8.5
2020/11/13 0:22,9
2020/11/13 0:32,9.8
2020/11/13 0:42,4.8
2020/11/13 0:52,10.8
2020/11/13 1:03,10.3
2020/11/13 1:12,9.8
2020/11/13 1:22,11.3
2020/11/13 1:32,13
2020/11/13 1:42,11.8
2020/11/13 1:52,7
2020/11/13 2:03,11.8
2020/11/13 2:12,13.6
2020/11/13 2:22,8
2020/11/13 2:33,13
2020/11/13 2:42,12.7
2020/11/13 2:52,13.3
2020/11/13 3:03,9.6
2020/11/13 3:12,11
2020/11/13 3:22,5.3
2020/11/13 3:32,13.3
2020/11/13 3:42,11.7
2020/11/13 3:52,13.1
2020/11/13 4:03,12.9
2020/11/13 4:12,11.5
2020/11/13 4:22,11.8
2020/11/13 4:32,15.1
2020/11/13 4:42,13.3
2020/11/13 4:52,14.8
2020/11/13 5:03,13
2020/11/13 5:12,12.7
2020/11/13 5:22,12
2020/11/13 5:32,13.3
2020/11/13 5:42,15.2
2020/11/13 5:52,9
2020/11/13 6:03,12.7
2020/11/13 6:12,15.3
2020/11/13 6:22,9.5
2020/11/13 6:32,12.2
2020/11/13 6:42,12.8
2020/11/13 6:52,12.6
2020/11/13 7:03,6.9
2020/11/13 7:12,10.8
2020/11/13 7:22,10.9
2020/11/13 7:32,12.1
2020/11/13 7:42,11.9
2020/11/13 7:52,8
2020/11/13 8:04,10.8
2020/11/13 8:12,10.2
2020/11/13 8:22,11.9
2020/11/13 8:33,13.5
2020/11/13 8:42,7.8
2020/11/13 8:52,12.7
2020/11/13 9:03,15.1
2020/11/13 9:12,8
2020/11/13 9:22,12.4
2020/11/13 9:32,7.9
2020/11/13 9:42,13.8
2020/11/13 9:52,10.7
2020/11/13 10:03,12.1
2020/11/13 10:12,9.1
2020/11/13 10:22,13.4
2020/11/13 10:32,6.1
2020/11/13 10:42,12.8
2020/11/13 10:52,11.6
2020/11/13 11:03,11.3
2020/11/13 11:12,8.6
2020/11/13 11:22,9.7
2020/11/13 11:32,12.8
2020/11/13 11:42,12.8
2020/11/13 11:52,1.2
2020/11/13 12:03,7.6
2020/11/13 12:12,6.5
2020/11/13 12:22,5.2
2020/11/13 12:32,13.4
2020/11/13 12:42,7.8
2020/11/13 12:52,6.2
2020/11/13 13:03,13
2020/11/13 13:12,10.8
2020/11/13 13:22,10.3
2020/11/13 13:32,6.2
2020/11/13 13:42,12.8
2020/11/13 13:52,10.9
2020/11/13 14:03,15.4
2020/11/13 14:12,16.3
2020/11/13 14:22,6.7
2020/11/13 14:33,14.1
2020/11/13 14:42,16.3
2020/11/13 14:52,12.6
2020/11/13 15:03,17
2020/11/13 15:12,14.7
2020/11/13 15:22,15.7
2020/11/13 15:32,12.7
2020/11/13 15:42,11.5
2020/11/13 15:52,17.3
2020/11/13 16:04,9.7
2020/11/13 16:12,7.8
2020/11/13 16:22,11.7
2020/11/13 16:32,9.8
2020/11/13 16:42,11.9
2020/11/13 16:52,18.4
2020/11/13 17:03,15.7
2020/11/13 17:12,7.9
2020/11/13 17:22,16
2020/11/13 17:32,4.8
2020/11/13 17:42,8.4
2020/11/13 17:52,9.9
2020/11/13 18:03,17.2
2020/11/13 18:12,13.3
2020/11/13 18:22,16.3
2020/11/13 18:32,8.3
2020/11/13 18:42,8.7
2020/11/13 18:52,17.6
2020/11/13 19:03,13
2020/11/13 19:12,9.3
2020/11/13 19:22,17.5
2020/11/13 19:32,19.6
2020/11/13 19:42,13.1
2020/11/13 19:52,10.4
2020/11/13 20:03,14.9
2020/11/13 20:12,14.4
2020/11/13 20:22,14.4
2020/11/13 20:32,14.8
2020/11/13 20:42,6.8
2020/11/13 20:52,16.3
2020/11/13 21:03,15.3
2020/11/13 21:12,13.8
2020/11/13 21:22,8.5
2020/11/13 21:32,16.7
2020/11/13 21:42,2.9
2020/11/13 21:52,13.4
2020/11/13 22:03,13.2
2020/11/13 22:12,16.8
2020/11/13 22:22,13.8
2020/11/13 22:32,14.4
2020/11/13 22:42,11.6
2020/11/13 22:52,14.8
2020/11/13 23:03,15.4
2020/11/13 23:12,12.3
2020/11/13 23:22,12.9
2020/11/13 23:32,18.6
2020/11/13 23:42,6.2
2020/11/13 23:52,16.9
2020/11/14 0:05,18.4
2020/11/14 0:12,17.6
2020/11/14 0:22,16.8
2020/11/14 0:32,14.6
2020/11/14 0:42,16.3
2020/11/14 0:52,15.8
2020/11/14 1:03,15.1
2020/11/14 1:12,16.1
2020/11/14 1:22,14.6
2020/11/14 1:32,16.6
2020/11/14 1:42,8.4
2020/11/14 1:52,9.7
2020/11/14 2:03,18.8
2020/11/14 2:12,6.6
2020/11/14 2:22,19.5
2020/11/14 2:32,11
2020/11/14 2:42,20.5
2020/11/14 2:52,8.3
2020/11/14 3:03,11.5
2020/11/14 3:12,3.9
2020/11/14 3:22,18.9
2020/11/14 3:32,13.1
2020/11/14 3:42,17.8
2020/11/14 3:52,17.8
2020/11/14 4:03,18
2020/11/14 4:12,17.3
2020/11/14 4:22,17.2
2020/11/14 4:32,17.8
2020/11/14 4:42,17.1
2020/11/14 4:52,9.9
2020/11/14 5:03,16.2
2020/11/14 5:12,13.2
2020/11/14 5:22,16
2020/11/14 5:32,12.3
2020/11/14 5:42,16.5
2020/11/14 5:52,17.3
2020/11/14 6:03,20
2020/11/14 6:12,15.5
2020/11/14 6:22,15.9
2020/11/14 6:32,11.9
2020/11/14 6:42,9.5
2020/11/14 6:52,5.9
2020/11/14 7:03,13.4
2020/11/14 7:12,5.1
2020/11/14 7:22,19.1
2020/11/14 7:32,16.2
2020/11/14 7:42,13.8
2020/11/14 7:52,8.6
2020/11/14 8:04,17.1
2020/11/14 8:12,13.1
2020/11/14 8:22,9.8
2020/11/14 8:32,18.3
2020/11/14 8:42,14.1
2020/11/14 8:52,16.2
2020/11/14 9:03,10.1
2020/11/14 9:12,15.6
2020/11/14 9:22,14.2
2020/11/14 9:32,20.5
2020/11/14 9:42,5
2020/11/14 9:52,10.7
2020/11/14 10:03,16
2020/11/14 10:12,15.3
2020/11/14 10:22,19.1
2020/11/14 10:32,7.6
2020/11/14 10:42,13.6
2020/11/14 10:52,19.1
2020/11/14 11:03,12
2020/11/14 11:12,16.8
2020/11/14 11:22,18.1
2020/11/14 11:32,14.1
2020/11/14 11:42,14.1
2020/11/14 11:52,10.1
2020/11/14 12:03,3.6
2020/11/14 12:12,13.5
2020/11/14 12:22,10.6
2020/11/14 12:32,15.9
2020/11/14 12:42,12.9
2020/11/14 12:52,16.7
2020/11/14 13:03,15.6
2020/11/14 13:12,14
2020/11/14 13:22,17.1
2020/11/14 13:32,15.4
2020/11/14 13:42,5.9
2020/11/14 13:52,9.8
2020/11/14 14:03,17.6
2020/11/14 14:12,1.4
2020/11/14 14:22,13.8
2020/11/14 14:32,8.2
2020/11/14 14:42,15.9
2020/11/14 14:52,15.6
2020/11/14 15:03,11.7
2020/11/14 15:12,10
2020/11/14 15:22,10.3
2020/11/14 15:32,12.3
2020/11/14 15:42,4.1
2020/11/14 15:52,15.4
2020/11/14 16:04,13.9
2020/11/14 16:12,14.7
2020/11/14 16:22,15.9
2020/11/14 16:32,11.1
2020/11/14 16:42,15.6
2020/11/14 16:52,7.1
2020/11/14 17:03,16
2020/11/14 17:12,5.2
2020/11/14 17:22,13.4
2020/11/14 17:32,12
2020/11/14 17:42,15.6
2020/11/14 17:52,16.1
2020/11/14 18:03,10.3
2020/11/14 18:12,14.6
2020/11/14 18:22,13.7
2020/11/14 18:32,7.7
2020/11/14 18:42,14.3
2020/11/14 18:52,4.5
2020/11/14 19:03,10.4
2020/11/14 19:12,10
2020/11/14 19:22,7.8
2020/11/14 19:32,9.5
2020/11/14 19:42,12.9
2020/11/14 19:52,13.7
2020/11/14 20:03,11.5
2020/11/14 20:12,7.6
2020/11/14 20:22,15.3
2020/11/14 20:32,13.4
2020/11/14 20:42,6.2
2020/11/14 20:52,14
2020/11/14 21:03,12
2020/11/14 21:12,9.6
2020/11/14 21:22,11.8
2020/11/14 21:32,10.2
2020/11/14 21:42,14.8
2020/11/14 21:52,16.1
2020/11/14 22:03,16.2
2020/11/14 22:12,12.1
2020/11/14 22:22,15.4
2020/11/14 22:32,7.2
2020/11/14 22:42,14.8
2020/11/14 22:52,13.1
2020/11/14 23:03,10.2
2020/11/14 23:12,11.2
2020/11/14 23:22,11.4
2020/11/14 23:32,6.6
2020/11/14 23:42,11.1
2020/11/14 23:52,15.3
2020/11/15 0:04,16.4
2020/11/15 0:12,15.9
2020/11/15 0:22,16.2
2020/11/15 0:32,16.3
2020/11/15 0:42,8.8
2020/11/15 0:52,3.9
2020/11/15 1:03,0.2
2020/11/15 1:12,11.3
2020/11/15 1:22,17.2
2020/11/15 1:32,9.4
2020/11/15 1:42,15.9
2020/11/15 1:52,16.1
2020/11/15 2:03,14.6
2020/11/15 2:12,13.8
2020/11/15 2:22,17.2
2020/11/15 2:32,17.1
2020/11/15 2:42,11.9
2020/11/15 2:52,14.5
2020/11/15 3:03,8.5
2020/11/15 3:12,15.3
2020/11/15 3:22,17.5
2020/11/15 3:32,12
2020/11/15 3:42,8.1
2020/11/15 3:52,10.5
2020/11/15 4:03,11.9
2020/11/15 4:12,13.2
2020/11/15 4:22,15.1
2020/11/15 4:32,13.4
2020/11/15 4:42,12.2
2020/11/15 4:52,13.1
2020/11/15 5:03,11.7
2020/11/15 5:12,8.8
2020/11/15 5:22,14.3
2020/11/15 5:32,13.9
2020/11/15 5:42,10.6
2020/11/15 5:52,9.8
2020/11/15 6:03,11.2
2020/11/15 6:12,11.4
2020/11/15 6:22,9.6
2020/11/15 6:32,12.2
2020/11/15 6:42,12.5
2020/11/15 6:52,12.4
2020/11/15 7:03,11.4
2020/11/15 7:12,9
2020/11/15 7:22,11.7
2020/11/15 7:32,9.7
2020/11/15 7:42,10.8
2020/11/15 7:52,10.8
2020/11/15 8:04,12.5
2020/11/15 8:12,11
2020/11/15 8:22,11.7
2020/11/15 8:32,9.5
2020/11/15 8:42,13.7
2020/11/15 8:52,12.6
2020/11/15 9:03,3.8
2020/11/15 9:12,8.5
2020/11/15 9:22,4.3
2020/11/15 9:33,11.3
2020/11/15 9:42,4.2
2020/11/15 9:52,13.1
2020/11/15 10:03,12.3
2020/11/15 10:12,12.2
2020/11/15 10:22,7.6
2020/11/15 10:32,8.5
2020/11/15 10:42,10.1
2020/11/15 10:52,5.6
2020/11/15 12:03,9.2
2020/11/15 12:12,6.9
2020/11/15 12:22,12.2
2020/11/15 12:32,12.8
2020/11/15 12:42,9.7
2020/11/15 12:52,11.6
2020/11/15 13:03,12.9
2020/11/15 13:12,11.8
2020/11/15 13:22,12.9
2020/11/15 13:32,8.8
2020/11/15 13:42,14
2020/11/15 13:52,3.6
2020/11/15 14:03,11.6
2020/11/15 14:12,9.3
2020/11/15 14:22,8.4
2020/11/15 14:32,9.4
2020/11/15 14:42,9.8
2020/11/15 14:52,12.6
2020/11/15 15:03,15.2
2020/11/15 15:12,11.8
2020/11/15 15:22,8.6
2020/11/15 15:32,14.4
2020/11/15 15:42,12.2
2020/11/15 15:52,13.1
2020/11/15 16:04,5.1
2020/11/15 16:12,12
2020/11/15 16:22,12.1
2020/11/15 16:32,12.7
2020/11/15 16:42,9.3
2020/11/15 16:52,11.1
2020/11/15 17:03,9.7
2020/11/15 17:12,11.5
2020/11/15 17:22,10.4
2020/11/15 17:32,13.4
2020/11/15 17:42,9.5
2020/11/15 17:52,10.9
2020/11/15 18:03,8.5
2020/11/15 18:12,12
2020/11/15 18:22,11.2
2020/11/15 18:32,12.6
2020/11/15 18:42,9.6
2020/11/15 18:52,11.1
2020/11/15 19:03,3.3
2020/11/15 19:12,11.8
2020/11/15 19:22,6.8
2020/11/15 19:32,7.4
2020/11/15 19:42,10.9
2020/11/15 19:52,8.3
2020/11/15 20:03,7.9
2020/11/15 20:12,4.9
2020/11/15 20:22,10.4
2020/11/15 20:32,8.4
2020/11/15 20:42,6.2
2020/11/15 20:52,4.3
2020/11/15 21:03,10.6
2020/11/15 21:12,8.2
2020/11/15 21:22,12.2
2020/11/15 21:32,7.5
2020/11/15 21:42,9.7
2020/11/15 21:52,14.8
2020/11/15 22:03,11.4
2020/11/15 22:12,7.7
2020/11/15 22:22,6.5
2020/11/15 22:32,9.1
2020/11/15 22:42,7.4
2020/11/15 22:52,14.1
2020/11/15 23:03,11.7
2020/11/15 23:12,10.5
2020/11/15 23:22,5.6
2020/11/15 23:32,4.2
2020/11/15 23:42,12
2020/11/15 23:52,12
2020/11/16 0:05,1.1
2020/11/16 0:12,9.2
2020/11/16 0:22,13.7
2020/11/16 0:32,13.7
2020/11/16 0:42,12.7
2020/11/16 0:52,14.6
2020/11/16 1:03,13
2020/11/16 1:12,5.6
2020/11/16 1:22,7.2
2020/11/16 1:32,13.5
2020/11/16 1:42,12.8
2020/11/16 1:52,10.3
2020/11/16 2:03,9.7
2020/11/16 2:12,12.9
2020/11/16 2:22,9.3
2020/11/16 2:32,15.2
2020/11/16 2:42,10.1
2020/11/16 2:52,11.7
2020/11/16 3:03,13.4
2020/11/16 3:12,2.8
2020/11/16 3:22,15.5
2020/11/16 3:32,15.4
2020/11/16 3:42,13.1
2020/11/16 3:52,8.2
2020/11/16 4:03,13
2020/11/16 4:12,12.3
2020/11/16 4:22,10.5
2020/11/16 4:32,15.3
2020/11/16 4:42,10.8
2020/11/16 4:52,13
2020/11/16 5:03,14.8
2020/11/16 5:12,13.4
2020/11/16 5:22,16
2020/11/16 5:32,7.4
2020/11/16 5:42,7.6
2020/11/16 5:52,12.2
2020/11/16 6:03,6.7
2020/11/16 6:12,12.7
2020/11/16 6:22,7.2
2020/11/16 6:32,9.2
2020/11/16 6:42,13.7
2020/11/16 6:52,16
2020/11/16 7:03,14.7
2020/11/16 7:12,13.2
2020/11/16 7:22,12.6
2020/11/16 7:32,14.6
2020/11/16 7:42,13.6
2020/11/16 7:52,16.6
2020/11/16 8:04,10.5
2020/11/16 8:12,12.9
2020/11/16 8:22,15
2020/11/16 8:32,13.9
2020/11/16 8:42,14.1
2020/11/16 8:52,4.5
2020/11/16 9:03,15.3
2020/11/16 9:12,13.6
2020/11/16 9:22,14.6
2020/11/16 9:32,16.1
2020/11/16 9:42,11.3
2020/11/16 9:52,15.7
2020/11/16 10:03,9.7
2020/11/16 10:12,13.1
2020/11/16 10:22,13.7
2020/11/16 10:32,9
2020/11/16 10:42,3.9
2020/11/16 10:52,12
2020/11/16 11:03,9.6
2020/11/16 11:12,8.7
2020/11/16 11:22,8.1
2020/11/16 11:32,9.4
2020/11/16 11:42,13
2020/11/16 11:52,11.5
2020/11/16 12:03,7.7
2020/11/16 12:12,12
2020/11/16 12:22,14.5
2020/11/16 12:32,5.1
2020/11/16 12:42,11.3
2020/11/16 12:52,6.6
2020/11/16 13:03,14.6
2020/11/16 13:12,6.5
2020/11/16 13:22,12.3
2020/11/16 13:32,5.3
2020/11/16 13:42,3.2
2020/11/16 13:52,8.3
2020/11/16 14:03,6.3
2020/11/16 14:12,8.6
2020/11/16 14:22,8.7
2020/11/16 14:32,10.3
2020/11/16 14:42,13.5
2020/11/16 14:52,12.5
2020/11/16 15:03,9.7
2020/11/16 15:12,9
2020/11/16 15:22,12.4
2020/11/16 15:32,11.8
2020/11/16 15:42,11
2020/11/16 15:52,8.5
2020/11/16 16:04,11.4
2020/11/16 16:12,10.7
2020/11/16 16:22,11.3
2020/11/16 16:32,7.3
2020/11/16 16:42,9.3
2020/11/16 16:52,9.2
2020/11/16 17:03,12.2
2020/11/16 17:12,10.1
2020/11/16 17:22,5.2
2020/11/16 17:32,11.3
2020/11/16 17:42,9.2
2020/11/16 17:52,10
2020/11/16 18:03,10.8
2020/11/16 18:12,10.2
2020/11/16 18:22,8.6
2020/11/16 18:32,9.4
2020/11/16 18:42,7.2
2020/11/16 18:52,8.9
2020/11/16 19:03,7
2020/11/16 19:12,2.8
2020/11/16 19:22,10.4
2020/11/16 19:32,7.9
2020/11/16 19:42,9.5
2020/11/16 19:52,8.9
2020/11/16 20:03,10.3
2020/11/16 20:12,7.8
2020/11/16 20:22,6.6
2020/11/16 20:32,9.2
2020/11/16 20:42,6
2020/11/16 20:52,6.7
2020/11/16 21:03,6.5
2020/11/16 21:12,10.2
2020/11/16 21:22,9.3
2020/11/16 21:32,5.6
2020/11/16 21:42,8.1
2020/11/16 21:52,2
2020/11/16 22:03,8.9
2020/11/16 22:12,6.3
2020/11/16 22:22,9.8
2020/11/16 22:32,9.3
2020/11/16 22:42,8.1
2020/11/16 22:52,6.1
2020/11/16 23:03,6.2
2020/11/16 23:12,9.5
2020/11/16 23:22,4.6
2020/11/16 23:32,8.6
2020/11/16 23:42,6.5
2020/11/16 23:52,5.4
2020/11/17 0:05,5.2
2020/11/17 0:12,7.7
2020/11/17 0:22,10.3
2020/11/17 0:32,1.1
2020/11/17 0:42,7.3
2020/11/17 0:52,6.4
2020/11/17 1:03,10.8
2020/11/17 1:12,9.3
2020/11/17 1:22,10.1
2020/11/17 1:32,8.1
2020/11/17 1:42,7.7
2020/11/17 1:52,10.1
2020/11/17 2:03,5.2
2020/11/17 2:12,5.4
2020/11/17 2:22,2.2
2020/11/17 2:32,9.9
2020/11/17 2:42,6.6
2020/11/17 2:52,3.6
2020/11/17 3:03,4.8
2020/11/17 3:12,9.8
2020/11/17 3:22,11.6
2020/11/17 3:32,10.1
2020/11/17 3:42,7.2
2020/11/17 3:52,8.2
2020/11/17 4:03,4.7
2020/11/17 4:12,3.6
2020/11/17 4:22,9
2020/11/17 4:32,11
2020/11/17 4:42,11
2020/11/17 4:52,5.8
2020/11/17 5:03,11.3
2020/11/17 5:12,9.7
2020/11/17 5:22,10.6
2020/11/17 5:32,6
2020/11/17 5:42,8.1
2020/11/17 5:52,9.3
2020/11/17 6:03,10.2
2020/11/17 6:12,9.7
2020/11/17 6:22,8.4
2020/11/17 6:32,9.5
2020/11/17 6:42,8.9
2020/11/17 6:52,10.4
2020/11/17 7:03,8.4
2020/11/17 7:12,7.3
2020/11/17 7:22,8
2020/11/17 7:32,8.6
2020/11/17 7:42,6
2020/11/17 7:52,9.4
2020/11/17 8:04,6.5
2020/11/17 8:12,8.5
2020/11/17 8:22,8
2020/11/17 8:32,11.2
2020/11/17 8:42,12.1
2020/11/17 8:52,11.6
2020/11/17 9:03,4.8
2020/11/17 9:12,8.4
2020/11/17 9:22,6.7
2020/11/17 9:32,9
2020/11/17 9:42,11.6
2020/11/17 9:52,5.2
2020/11/17 10:03,9
2020/11/17 10:12,2.8
2020/11/17 10:22,12.3
2020/11/17 10:32,2
2020/11/17 10:42,10.4
2020/11/17 10:52,11.3
2020/11/17 11:03,11.3
2020/11/17 11:12,6
2020/11/17 11:22,12.9
2020/11/17 11:32,11.5
2020/11/17 11:42,3.3
2020/11/17 11:52,4.5
2020/11/17 12:03,11
2020/11/17 12:12,11
2020/11/17 12:22,5.9
2020/11/17 12:32,9.2
2020/11/17 12:42,8.1
2020/11/17 12:52,11.3
2020/11/17 13:03,10.8
2020/11/17 13:12,7.5
2020/11/17 13:22,7.1
2020/11/17 13:32,10.4
2020/11/17 13:42,8.7
2020/11/17 13:52,10
2020/11/17 14:03,11.7
2020/11/17 14:12,7
2020/11/17 14:22,9.8
2020/11/17 14:32,8.5
2020/11/17 14:42,5
2020/11/17 14:52,9.8
2020/11/17 15:03,10.3
2020/11/17 15:12,4.4
2020/11/17 15:22,4.8
2020/11/17 15:32,13
2020/11/17 15:42,4.6
2020/11/17 15:52,11.3
2020/11/17 16:04,12.5
2020/11/17 16:12,11.9
2020/11/17 16:22,6.1
2020/11/17 16:32,12.4
2020/11/17 16:42,9.7
2020/11/17 16:52,12.3
2020/11/17 17:03,10
2020/11/17 17:12,8
2020/11/17 17:22,8.4
2020/11/17 17:33,13.9
2020/11/17 17:42,4.3
2020/11/17 17:52,12.3
2020/11/17 18:03,12.2
2020/11/17 18:12,10.6
2020/11/17 18:22,11.2
2020/11/17 18:32,11
2020/11/17 18:42,10.2
2020/11/17 18:52,8.6
2020/11/17 19:03,10.2
2020/11/17 19:12,10.6
2020/11/17 19:22,9.8
2020/11/17 19:32,7
2020/11/17 19:42,10.4
2020/11/17 19:52,10.5
2020/11/17 20:03,10.1
2020/11/17 20:12,9.6
2020/11/17 20:22,2.4
2020/11/17 20:32,10.7
2020/11/17 20:42,10.1
2020/11/17 20:52,8.9
2020/11/17 21:03,10
2020/11/17 21:12,5.3
2020/11/17 21:22,12
2020/11/17 21:32,5.8
2020/11/17 21:42,10.4
2020/11/17 21:52,9.9
2020/11/17 22:03,12.8
2020/11/17 22:12,8.7
2020/11/17 22:22,5
2020/11/17 22:32,9.6
2020/11/17 22:42,6.5
2020/11/17 22:52,6
2020/11/17 23:03,7.7
2020/11/17 23:12,10.8
2020/11/17 23:22,12.4
2020/11/17 23:32,11.8
2020/11/17 23:42,7.2
2020/11/17 23:52,10.8
2020/11/18 0:05,12.6
2020/11/18 0:12,3.8
2020/11/18 0:22,14.9
2020/11/18 0:32,11.4
2020/11/18 0:42,5.2
2020/11/18 0:52,15
2020/11/18 1:03,15
2020/11/18 1:12,13.2
2020/11/18 1:22,14.1
2020/11/18 1:32,14.8
2020/11/18 1:42,9.2
2020/11/18 1:52,16.7
2020/11/18 2:03,13.1
2020/11/18 2:12,8.9
2020/11/18 2:22,13.9
2020/11/18 2:32,15.2
2020/11/18 2:42,9
2020/11/18 2:52,14.1
2020/11/18 3:03,14.4
2020/11/18 3:12,11.6
2020/11/18 3:22,14.6
2020/11/18 3:32,14.4
2020/11/18 3:42,11.7
2020/11/18 3:52,14.4
2020/11/18 4:03,15.4
2020/11/18 4:12,16.6
2020/11/18 4:22,12
2020/11/18 4:32,12.7
2020/11/18 4:42,14
2020/11/18 4:52,12.2
2020/11/18 5:03,16.6
2020/11/18 5:12,14.8
2020/11/18 5:22,12.4
2020/11/18 5:32,17.4
2020/11/18 5:42,10.6
2020/11/18 5:52,7.8
2020/11/18 6:03,15.9
2020/11/18 6:12,10.9
2020/11/18 6:22,14.7
2020/11/18 6:32,15.7
2020/11/18 6:42,15.3
2020/11/18 6:52,14.8
2020/11/18 7:03,11.2
2020/11/18 7:12,7.6
2020/11/18 7:22,10.5
2020/11/18 7:33,2.5
2020/11/18 7:42,10.1
2020/11/18 7:52,15.7
2020/11/18 8:04,14.3
2020/11/18 8:12,5.1
2020/11/18 8:22,14.6
2020/11/18 8:33,14.5
2020/11/18 8:42,7.7
2020/11/18 8:52,15.8
2020/11/18 9:03,13.7
2020/11/18 9:12,13.1
2020/11/18 9:22,10.7
2020/11/18 9:33,15.7
2020/11/18 9:42,13.6
2020/11/18 9:52,12.9
2020/11/18 10:03,15
2020/11/18 10:12,14.4
2020/11/18 10:22,16.3
2020/11/18 10:32,12.4
2020/11/18 10:42,6.5
2020/11/18 10:52,6
2020/11/18 11:03,12.6
2020/11/18 11:12,13.5
2020/11/18 11:22,14.5
2020/11/18 11:32,14.3
2020/11/18 11:42,15.2
2020/11/18 11:52,13
2020/11/18 12:03,12.4
2020/11/18 12:12,7.1
2020/11/18 12:22,14.2
2020/11/18 12:32,7.7
2020/11/18 12:42,11.3
2020/11/18 12:52,13.9
2020/11/18 13:03,13.1
2020/11/18 13:12,13.1
2020/11/18 13:22,6.3
2020/11/18 13:32,15.1
2020/11/18 13:42,12.6
2020/11/18 13:52,11.9
2020/11/18 14:03,12.9
2020/11/18 14:12,5.5
2020/11/18 14:22,14.5
2020/11/18 14:32,13.2
2020/11/18 14:42,12.9
2020/11/18 14:52,13.6
2020/11/18 15:03,15.3
2020/11/18 15:12,10.7
2020/11/18 15:22,10
2020/11/18 15:33,15
2020/11/18 15:42,16.6
2020/11/18 15:52,15.1
2020/11/18 16:04,15.3
2020/11/18 16:12,6.5
2020/11/18 16:22,15.6
2020/11/18 16:32,16.8
2020/11/18 16:42,12.2
2020/11/18 16:52,16.3
2020/11/18 17:03,10.5
2020/11/18 17:12,14.7
2020/11/18 17:22,16.3
2020/11/18 17:32,13.6
2020/11/18 17:42,15.5
2020/11/18 17:52,15.3
2020/11/18 18:03,14.3
2020/11/18 18:12,11.1
2020/11/18 18:22,14.3
2020/11/18 18:32,15.3
2020/11/18 18:42,14.6
2020/11/18 18:52,15.2
2020/11/18 19:03,15.6
2020/11/18 19:12,13.7
2020/11/18 19:22,10.9
2020/11/18 19:32,12.6
2020/11/18 19:42,15.2
2020/11/18 19:52,15.3
2020/11/18 20:03,10
2020/11/18 20:12,16.3
2020/11/18 20:22,17
2020/11/18 20:32,16.7
2020/11/18 20:42,12.5
2020/11/18 20:52,12.4
2020/11/18 22:03,13.8
2020/11/18 22:12,12.8
2020/11/18 22:22,13.7
2020/11/18 22:32,13.5
2020/11/18 22:42,7.8
2020/11/18 22:52,12
2020/11/18 23:03,12.9
2020/11/18 23:12,16
2020/11/18 23:22,7.9
2020/11/18 23:32,12
2020/11/18 23:42,13.9
2020/11/18 23:52,8.6
2020/11/19 0:05,10.7
2020/11/19 0:12,10.9
2020/11/19 0:22,14.6
2020/11/19 0:32,12.4
2020/11/19 0:42,14.9
2020/11/19 0:52,18.1
2020/11/19 1:03,17.7
2020/11/19 1:12,14.5
2020/11/19 1:22,15.9
2020/11/19 1:32,15.5
2020/11/19 1:42,13.8
2020/11/19 1:52,6.6
2020/11/19 2:03,7.1
2020/11/19 2:12,15.5
2020/11/19 2:22,16
2020/11/19 2:32,14.8
2020/11/19 2:42,18.4
2020/11/19 2:52,15.7
2020/11/19 3:03,15.6
2020/11/19 3:12,8.4
2020/11/19 3:22,15.8
2020/11/19 3:33,8.1
2020/11/19 3:42,16.6
2020/11/19 3:52,8.2
2020/11/19 4:03,8.3
2020/11/19 4:12,16.8
2020/11/19 4:22,12.4
2020/11/19 4:32,14.4
2020/11/19 4:42,10.2
2020/11/19 4:52,11.7
2020/11/19 5:03,17.7
2020/11/19 5:12,8.3
2020/11/19 5:22,6.5
2020/11/19 5:32,3.9
2020/11/19 5:42,9.8
2020/11/19 5:52,15.3
2020/11/19 6:03,7.8
2020/11/19 6:12,9.3
2020/11/19 6:22,13.9
2020/11/19 6:32,8.9
2020/11/19 6:42,7.3
2020/11/19 6:52,8.2
2020/11/19 7:03,13.8
2020/11/19 7:12,7.9
2020/11/19 7:22,14.7
2020/11/19 7:32,10.9
2020/11/19 7:42,11.3
2020/11/19 7:52,14.5
2020/11/19 8:04,13
2020/11/19 8:12,13
2020/11/19 8:22,14.5
2020/11/19 8:33,15.6
2020/11/19 8:42,16.7
2020/11/19 8:52,16.4
2020/11/19 9:03,18
2020/11/19 9:12,11.7
2020/11/19 9:22,16.8
2020/11/19 9:32,12.7
2020/11/19 9:42,16.5
2020/11/19 9:52,14.2
2020/11/19 10:03,17.3
2020/11/19 10:12,15.2
2020/11/19 10:22,11.4
2020/11/19 10:32,13.7
2020/11/19 10:42,7.9
