TIME,value
2015/8/9 6:33,0.16698
2015/8/9 6:45,0.16698
2015/8/9 6:46,0.17388
2015/8/9 6:47,0.17602
2015/8/9 6:48,0.17343
2015/8/9 7:00,0.17206
2015/8/9 7:01,0.17397
2015/8/9 7:02,0.17625
2015/8/9 7:03,0.15528
2015/8/9 7:15,0.16468
2015/8/9 7:16,0.17145
2015/8/9 7:17,0.17612
2015/8/9 7:18,0.1573
2015/8/9 7:30,0.17176
2015/8/9 7:31,0.16735
2015/8/9 7:32,0.17511
2015/8/9 7:33,0.17343
2015/8/9 7:45,0.16881
2015/8/9 7:46,0.171
2015/8/9 7:47,0.17967
2015/8/9 7:48,0.17142
2015/8/9 8:00,0.17436
2015/8/9 8:01,0.17442
2015/8/9 8:02,0.17762
2015/8/9 8:03,0.17948
2015/8/9 8:15,0.17442
2015/8/9 8:16,0.17465
2015/8/9 8:17,0.17511
2015/8/9 8:18,0.16335
2015/8/9 8:30,0.17412
2015/8/9 8:31,0.17545
2015/8/9 8:32,0.17716
2015/8/9 8:33,0.16456
2015/8/9 8:45,0.17424
2015/8/9 8:46,0.1726
2015/8/9 8:47,0.17967
2015/8/9 8:48,0.1573
2015/8/9 9:00,0.1688
2015/8/9 9:01,0.17567
2015/8/9 9:02,0.17716
2015/8/9 9:03,0.16738
2015/8/9 9:15,0.17176
2015/8/9 9:16,0.17305
2015/8/9 9:17,0.17579
2015/8/9 9:18,0.1573
2015/8/9 9:30,0.16365
2015/8/9 9:31,0.16894
2015/8/9 9:32,0.17567
2015/8/9 9:33,0.17666
2015/8/9 9:45,0.16819
2015/8/9 9:46,0.16986
2015/8/9 9:47,0.17488
2015/8/9 9:48,0.16133
2015/8/9 10:00,0.17001
2015/8/9 10:01,0.16757
2015/8/9 10:02,0.17007
2015/8/9 10:03,0.1694
2015/8/9 10:15,0.15907
2015/8/9 10:16,0.17214
2015/8/9 10:17,0.17442
2015/8/9 10:18,0.17908
2015/8/9 10:30,0.16792
2015/8/9 10:31,0.16849
2015/8/9 10:32,0.17579
2015/8/9 10:33,0.16456
2015/8/9 10:45,0.16792
2015/8/9 10:46,0.16894
2015/8/9 10:47,0.17374
2015/8/9 10:48,0.1573
2015/8/9 11:00,0.17182
2015/8/9 11:01,0.17534
2015/8/9 11:02,0.17762
2015/8/9 11:03,0.16537
2015/8/9 11:15,0.17737
2015/8/9 11:16,0.17433
2015/8/9 11:17,0.17739
2015/8/9 11:18,0.15004
2015/8/9 11:30,0.17485
2015/8/9 11:31,0.17168
2015/8/9 11:32,0.17442
2015/8/9 11:33,0.15972
2015/8/9 11:45,0.17575
2015/8/9 11:46,0.17716
2015/8/9 11:47,0.18059
2015/8/9 11:48,0.17343
2015/8/9 12:00,0.17333
2015/8/9 12:01,0.17465
2015/8/9 12:02,0.17511
2015/8/9 12:03,0.16133
2015/8/9 12:15,0.17088
2015/8/9 12:16,0.17305
2015/8/9 12:17,0.17899
2015/8/9 12:18,0.17545
2015/8/9 12:30,0.17969
2015/8/9 12:31,0.17397
2015/8/9 12:32,0.17785
2015/8/9 12:33,0.17545
2015/8/9 12:45,0.17501
2015/8/9 12:46,0.17305
2015/8/9 12:47,0.18082
2015/8/9 12:48,0.18553
2015/8/9 13:00,0.17606
2015/8/9 13:01,0.17945
2015/8/9 13:02,0.18355
2015/8/9 13:03,0.16456
2015/8/9 13:15,0.18241
2015/8/9 13:16,0.1904
2015/8/9 13:17,0.19337
2015/8/9 13:18,0.19533
2015/8/9 13:30,0.18937
2015/8/9 13:31,0.19086
2015/8/9 13:32,0.19584
2015/8/9 13:33,0.19118
2015/8/9 13:45,0.1936
2015/8/9 13:46,0.19543
2015/8/9 13:47,0.19657
2015/8/9 13:48,0.1815
2015/8/9 14:00,0.19451
2015/8/9 14:01,0.19657
2015/8/9 14:02,0.19611
2015/8/9 14:03,0.18957
2015/8/9 14:15,0.19685
2015/8/9 14:16,0.20113
2015/8/9 14:17,0.2041
2015/8/9 14:18,0.20086
2015/8/9 14:30,0.19784
2015/8/9 14:31,0.20503
2015/8/9 14:32,0.21141
2015/8/9 14:33,0.2057
2015/8/9 14:45,0.20743
2015/8/9 14:46,0.20479
2015/8/9 14:47,0.19999
2015/8/9 14:48,0.18876
2015/8/9 15:00,0.20756
2015/8/9 15:01,0.20884
2015/8/9 15:02,0.20228
2015/8/9 15:03,0.20167
2015/8/9 15:15,0.20009
2015/8/9 15:16,0.19748
2015/8/9 15:17,0.21438
2015/8/9 15:18,0.20086
2015/8/9 15:30,0.21002
2015/8/9 15:31,0.20707
2015/8/9 15:32,0.20958
2015/8/9 15:33,0.21175
2015/8/9 15:45,0.21987
2015/8/9 15:46,0.22206
2015/8/9 15:47,0.20479
2015/8/9 15:48,0.21296
2015/8/9 16:00,0.20393
2015/8/9 16:01,0.20707
2015/8/9 16:02,0.22031
2015/8/9 16:03,0.22748
2015/8/9 16:15,0.20098
2015/8/9 16:16,0.20456
2015/8/9 16:17,0.20387
2015/8/9 16:18,0.19844
2015/8/9 16:30,0.19511
2015/8/9 16:31,0.19999
2015/8/9 16:32,0.21232
2015/8/9 16:33,0.21175
2015/8/9 16:45,0.17095
2015/8/9 16:46,0.17747
2015/8/9 16:47,0.17853
2015/8/9 16:48,0.15932
2015/8/9 17:00,0.17188
2015/8/9 17:01,0.17282
2015/8/9 17:02,0.16761
2015/8/9 17:03,0.16133
2015/8/9 17:15,0.18937
2015/8/9 17:16,0.19885
2015/8/9 17:17,0.21377
2015/8/9 17:18,0.20086
2015/8/9 17:30,0.22126
2015/8/9 17:31,0.22282
2015/8/9 17:32,0.21963
2015/8/9 17:33,0.2057
2015/8/9 17:45,0.19655
2015/8/9 17:46,0.19771
2015/8/9 17:47,0.20929
2015/8/9 17:48,0.2057
2015/8/9 18:00,0.2054
2015/8/9 18:01,0.21826
2015/8/9 18:02,0.22328
2015/8/9 18:03,0.2299
2015/8/9 18:15,0.20188
2015/8/9 18:16,0.1968
2015/8/9 18:17,0.19674
2015/8/9 18:18,0.17908
2015/8/9 18:30,0.21408
2015/8/9 18:31,0.2066
2015/8/9 18:32,0.20684
2015/8/9 18:33,0.20368
2015/8/9 18:45,0.23167
2015/8/9 18:46,0.22762
2015/8/9 18:47,0.23378
2015/8/9 18:48,0.20772
2015/8/9 19:00,0.21447
2015/8/9 19:01,0.21466
2015/8/9 19:02,0.22374
2015/8/9 19:03,0.20328
2015/8/9 19:15,0.21508
2015/8/9 19:16,0.2267
2015/8/9 19:17,0.22419
2015/8/9 19:18,0.22385
2015/8/9 19:30,0.22459
2015/8/9 19:31,0.22579
2015/8/9 19:32,0.22833
2015/8/9 19:33,0.22022
2015/8/9 19:45,0.21662
2015/8/9 19:46,0.22071
2015/8/9 19:47,0.22556
2015/8/9 19:48,0.21538
2015/8/9 20:00,0.2293
2015/8/9 20:01,0.23264
2015/8/9 20:02,0.23424
2015/8/9 20:03,0.22788
2015/8/9 20:15,0.2116
2015/8/9 20:16,0.20912
2015/8/9 20:17,0.2089
2015/8/9 20:18,0.20368
2015/8/9 20:30,0.18697
2015/8/9 20:31,0.18538
2015/8/9 20:32,0.19269
2015/8/9 20:33,0.16537
2015/8/9 20:45,0.2116
2015/8/9 20:46,0.21529
2015/8/9 20:47,0.21963
2015/8/9 20:48,0.21054
2015/8/9 21:00,0.22446
2015/8/9 21:01,0.23949
2015/8/9 21:02,0.24154
2015/8/9 21:03,0.23192
2015/8/9 21:15,0.22872
2015/8/9 21:16,0.22693
2015/8/9 21:17,0.22922
2015/8/9 21:18,0.20973
2015/8/9 21:30,0.22075
2015/8/9 21:31,0.22699
2015/8/9 21:32,0.23127
2015/8/9 21:33,0.21538
2015/8/9 21:45,0.22068
2015/8/9 21:46,0.22145
2015/8/9 21:47,0.22214
2015/8/9 21:48,0.20086
2015/8/9 22:00,0.21236
2015/8/9 22:01,0.21666
2015/8/9 22:02,0.21826
2015/8/9 22:03,0.21377
2015/8/9 22:15,0.21337
2015/8/9 22:16,0.21734
2015/8/9 22:17,0.21894
2015/8/9 22:18,0.20328
2015/8/9 22:30,0.20389
2015/8/9 22:31,0.20342
2015/8/9 22:32,0.20958
2015/8/9 22:33,0.18876
2015/8/9 22:45,0.20452
2015/8/9 22:46,0.20319
2015/8/9 22:47,0.2025
2015/8/9 22:48,0.19844
2015/8/9 23:00,0.18864
2015/8/9 23:01,0.18643
2015/8/9 23:02,0.19474
2015/8/9 23:03,0.1694
2015/8/9 23:15,0.18816
2015/8/9 23:16,0.18889
2015/8/9 23:17,0.19314
2015/8/9 23:18,0.17142
2015/8/9 23:30,0.18681
2015/8/9 23:31,0.19451
2015/8/9 23:32,0.19702
2015/8/9 23:33,0.1936
2015/8/9 23:45,0.19209
2015/8/9 23:46,0.19719
2015/8/9 23:47,0.19771
2015/8/9 23:48,0.19965
2015/8/10 0:00,0.1967
2015/8/10 0:01,0.19588
2015/8/10 0:02,0.20136
2015/8/10 0:03,0.19533
2015/8/10 0:15,0.19239
2015/8/10 0:16,0.19474
2015/8/10 0:17,0.19808
2015/8/10 0:18,0.1815
2015/8/10 0:30,0.1874
2015/8/10 0:31,0.19931
2015/8/10 0:32,0.19246
2015/8/10 0:33,0.18755
2015/8/10 0:45,0.18357
2015/8/10 0:46,0.18789
2015/8/10 0:47,0.19269
2015/8/10 0:48,0.18352
2015/8/10 1:00,0.19537
2015/8/10 1:01,0.19931
2015/8/10 1:02,0.19634
2015/8/10 1:03,0.20086
2015/8/10 1:15,0.18785
2015/8/10 1:16,0.18766
2015/8/10 1:17,0.192
2015/8/10 1:18,0.18553
2015/8/10 1:30,0.18563
2015/8/10 1:31,0.19091
2015/8/10 1:32,0.19063
2015/8/10 1:33,0.17948
2015/8/10 1:45,0.18976
2015/8/10 1:46,0.18675
2015/8/10 1:47,0.19177
2015/8/10 1:48,0.17424
2015/8/10 2:00,0.18271
2015/8/10 2:01,0.18598
2015/8/10 2:02,0.18903
2015/8/10 2:03,0.1815
2015/8/10 2:15,0.18563
2015/8/10 2:16,0.18264
2015/8/10 2:17,0.18903
2015/8/10 2:18,0.19158
2015/8/10 2:30,0.18119
2015/8/10 2:31,0.18584
2015/8/10 2:32,0.18822
2015/8/10 2:33,0.17666
2015/8/10 2:45,0.17619
2015/8/10 2:46,0.18262
2015/8/10 2:47,0.18561
2015/8/10 2:48,0.17424
2015/8/10 3:00,0.17817
2015/8/10 3:01,0.18196
2015/8/10 3:02,0.1847
2015/8/10 3:03,0.18957
2015/8/10 3:15,0.18002
2015/8/10 3:16,0.18957
2015/8/10 3:17,0.18858
2015/8/10 3:18,0.1694
2015/8/10 3:30,0.18268
2015/8/10 3:31,0.17899
2015/8/10 3:32,0.18355
2015/8/10 3:33,0.17666
2015/8/10 3:45,0.1815
2015/8/10 3:46,0.18104
2015/8/10 3:47,0.17859
2015/8/10 3:48,0.17908
2015/8/10 4:00,0.18271
2015/8/10 4:01,0.1815
2015/8/10 4:02,0.18515
2015/8/10 4:03,0.17343
2015/8/10 4:15,0.17825
2015/8/10 4:16,0.17785
2015/8/10 4:17,0.1871
2015/8/10 4:18,0.17182
2015/8/10 4:30,0.1809
2015/8/10 4:31,0.18287
2015/8/10 4:32,0.18355
2015/8/10 4:33,0.18755
2015/8/10 4:45,0.17589
2015/8/10 4:46,0.18013
2015/8/10 4:47,0.18538
2015/8/10 4:48,0.1694
2015/8/10 5:00,0.17757
2015/8/10 5:01,0.18013
2015/8/10 5:02,0.18333
2015/8/10 5:03,0.17545
2015/8/10 5:15,0.17716
2015/8/10 5:16,0.17762
2015/8/10 5:17,0.18059
2015/8/10 5:18,0.17343
2015/8/10 5:30,0.17855
2015/8/10 5:31,0.18059
2015/8/10 5:32,0.18083
2015/8/10 5:33,0.17848
2015/8/10 5:45,0.17176
2015/8/10 5:46,0.17922
2015/8/10 5:47,0.18127
2015/8/10 5:48,0.18634
2015/8/10 6:00,0.17424
2015/8/10 6:01,0.18038
2015/8/10 6:02,0.18218
2015/8/10 6:03,0.16456
2015/8/10 6:15,0.17394
2015/8/10 6:16,0.17922
2015/8/10 6:17,0.18036
2015/8/10 6:18,0.15488
2015/8/10 6:30,0.18332
2015/8/10 6:31,0.17899
2015/8/10 6:32,0.18218
2015/8/10 6:33,0.17666
2015/8/10 6:45,0.1815
2015/8/10 6:46,0.18333
2015/8/10 6:47,0.18378
2015/8/10 6:48,0.1694
2015/8/10 7:00,0.17973
2015/8/10 7:01,0.1815
2015/8/10 7:02,0.18374
2015/8/10 7:03,0.1815
2015/8/10 7:15,0.1846
2015/8/10 7:16,0.1815
2015/8/10 7:17,0.18652
2015/8/10 7:18,0.1815
2015/8/10 7:30,0.18239
2015/8/10 7:31,0.18059
2015/8/10 7:32,0.18447
2015/8/10 7:33,0.1815
2015/8/10 7:45,0.17914
2015/8/10 7:46,0.17657
2015/8/10 7:47,0.18858
2015/8/10 7:48,0.17182
2015/8/10 8:00,0.17778
2015/8/10 8:01,0.18127
2015/8/10 8:02,0.18128
2015/8/10 8:03,0.16214
2015/8/10 8:15,0.17485
2015/8/10 8:16,0.18195
2015/8/10 8:17,0.18584
2015/8/10 8:18,0.17848
2015/8/10 8:30,0.18268
2015/8/10 8:31,0.17899
2015/8/10 8:32,0.17967
2015/8/10 8:33,0.17948
2015/8/10 8:45,0.17707
2015/8/10 8:46,0.17993
2015/8/10 8:47,0.18218
2015/8/10 8:48,0.16456
2015/8/10 9:00,0.17471
2015/8/10 9:01,0.17762
2015/8/10 9:02,0.18059
2015/8/10 9:03,0.18352
2015/8/10 9:15,0.17964
2015/8/10 9:16,0.17478
2015/8/10 9:17,0.17922
2015/8/10 9:18,0.16537
2015/8/10 9:30,0.17176
2015/8/10 9:31,0.1783
2015/8/10 9:32,0.1815
2015/8/10 9:33,0.17747
2015/8/10 9:45,0.17766
2015/8/10 9:46,0.17971
2015/8/10 9:47,0.1815
2015/8/10 9:48,0.15246
2015/8/10 10:00,0.18057
2015/8/10 10:01,0.17488
2015/8/10 10:02,0.17702
2015/8/10 10:03,0.16456
2015/8/10 10:15,0.17333
2015/8/10 10:16,0.18059
2015/8/10 10:17,0.18105
2015/8/10 10:18,0.16698
2015/8/10 10:30,0.17364
2015/8/10 10:31,0.17739
2015/8/10 10:32,0.18082
2015/8/10 10:33,0.15932
2015/8/10 10:45,0.17117
2015/8/10 10:46,0.17231
2015/8/10 10:47,0.18218
2015/8/10 10:48,0.16738
2015/8/10 11:00,0.17654
2015/8/10 11:01,0.17899
2015/8/10 11:02,0.18128
2015/8/10 11:03,0.1815
2015/8/10 11:15,0.18622
2015/8/10 11:16,0.18352
2015/8/10 11:17,0.18355
2015/8/10 11:18,0.16638
2015/8/10 11:30,0.17648
2015/8/10 11:31,0.18036
2015/8/10 11:32,0.18492
2015/8/10 11:33,0.19118
2015/8/10 11:45,0.17848
2015/8/10 11:46,0.17881
2015/8/10 11:47,0.18515
2015/8/10 11:48,0.17182
2015/8/10 12:00,0.17592
2015/8/10 12:01,0.17762
2015/8/10 12:02,0.18307
2015/8/10 12:03,0.17948
2015/8/10 12:15,0.17908
2015/8/10 12:16,0.17926
2015/8/10 12:17,0.18538
2015/8/10 12:18,0.17142
2015/8/10 12:30,0.18061
2015/8/10 12:31,0.18424
2015/8/10 12:32,0.17899
2015/8/10 12:33,0.16738
2015/8/10 12:45,0.17716
2015/8/10 12:46,0.17881
2015/8/10 12:47,0.18196
2015/8/10 12:48,0.18392
2015/8/10 13:00,0.1784
2015/8/10 13:01,0.18355
2015/8/10 13:02,0.18284
2015/8/10 13:03,0.1815
2015/8/10 13:15,0.19239
2015/8/10 13:16,0.19024
2015/8/10 13:17,0.19497
2015/8/10 13:18,0.18392
2015/8/10 13:30,0.19572
2015/8/10 13:31,0.19314
2015/8/10 13:32,0.19725
2015/8/10 13:33,0.19763
2015/8/10 13:45,0.19065
2015/8/10 13:46,0.19181
2015/8/10 13:47,0.20296
2015/8/10 13:48,0.17424
2015/8/10 14:00,0.19744
2015/8/10 14:01,0.20113
2015/8/10 14:02,0.20296
2015/8/10 14:03,0.19602
2015/8/10 14:15,0.19921
2015/8/10 14:16,0.20387
2015/8/10 14:17,0.20638
2015/8/10 14:18,0.18957
2015/8/10 14:30,0.20304
2015/8/10 14:31,0.20753
2015/8/10 14:32,0.21072
2015/8/10 14:33,0.20368
2015/8/10 14:45,0.20393
2015/8/10 14:46,0.21556
2015/8/10 14:47,0.21848
2015/8/10 14:48,0.20086
2015/8/10 15:00,0.21573
2015/8/10 15:01,0.21597
2015/8/10 15:02,0.22328
2015/8/10 15:03,0.2057
2015/8/10 15:15,0.16999
2015/8/10 15:16,0.16346
2015/8/10 15:17,0.16761
2015/8/10 15:18,0.17182
2015/8/10 15:30,0.13673
2015/8/10 15:31,0.14634
2015/8/10 15:32,0.15935
2015/8/10 15:33,0.1331
2015/8/10 15:45,0.10557
2015/8/10 15:46,0.1145
2015/8/10 15:47,0.12032
2015/8/10 15:48,0.10688
2015/8/10 16:00,0.12783
2015/8/10 16:01,0.13333
2015/8/10 16:02,0.14072
2015/8/10 16:03,0.13108
2015/8/10 16:15,0.10285
2015/8/10 16:16,0.10487
2015/8/10 16:17,0.11232
2015/8/10 16:18,0.11616
2015/8/10 16:30,0.12403
2015/8/10 16:31,0.12945
2015/8/10 16:32,0.1226
2015/8/10 16:33,0.10083
2015/8/10 16:45,0.12454
2015/8/10 16:46,0.12414
2015/8/10 16:47,0.12465
2015/8/10 16:48,0.12302
2015/8/10 17:00,0.10611
2015/8/10 17:01,0.11621
2015/8/10 17:02,0.12762
2015/8/10 17:03,0.1331
2015/8/10 17:15,0.12454
2015/8/10 17:16,0.12283
2015/8/10 17:17,0.13019
2015/8/10 17:18,0.1089
2015/8/10 17:30,0.15413
2015/8/10 17:31,0.1557
2015/8/10 17:32,0.15616
2015/8/10 17:33,0.1452
2015/8/10 17:45,0.14904
2015/8/10 17:46,0.15798
2015/8/10 17:47,0.15708
2015/8/10 17:48,0.15488
2015/8/10 18:00,0.1815
2015/8/10 18:01,0.17442
2015/8/10 18:02,0.15182
2015/8/10 18:03,0.13794
2015/8/10 18:15,0.15549
2015/8/10 18:16,0.16255
2015/8/10 18:17,0.15319
2015/8/10 18:18,0.15125
2015/8/10 18:30,0.16698
2015/8/10 18:31,0.17077
2015/8/10 18:32,0.16735
2015/8/10 18:33,0.15932
2015/8/10 18:45,0.13841
2015/8/10 18:46,0.15022
2015/8/10 18:47,0.15205
2015/8/10 18:48,0.15246
2015/8/10 19:00,0.16497
2015/8/10 19:01,0.15935
2015/8/10 19:02,0.15547
2015/8/10 19:03,0.14036
2015/8/10 19:15,0.19663
2015/8/10 19:16,0.19702
2015/8/10 19:17,0.20228
2015/8/10 19:18,0.20086
2015/8/10 19:30,0.19935
2015/8/10 19:31,0.19427
2015/8/10 19:32,0.19657
2015/8/10 19:33,0.19562
2015/8/10 19:45,0.17442
2015/8/10 19:46,0.18652
2015/8/10 19:47,0.19018
2015/8/10 19:48,0.17747
2015/8/10 20:00,0.17623
2015/8/10 20:01,0.18241
2015/8/10 20:02,0.17602
2015/8/10 20:03,0.16335
2015/8/10 20:15,0.20393
2015/8/10 20:16,0.20479
2015/8/10 20:17,0.19976
2015/8/10 20:18,0.18876
2015/8/10 20:30,0.20177
2015/8/10 20:31,0.20279
2015/8/10 20:32,0.1968
2015/8/10 20:33,0.1936
2015/8/10 20:45,0.17122
2015/8/10 20:46,0.17397
2015/8/10 20:47,0.1831
2015/8/10 20:48,0.17142
2015/8/10 21:00,0.21145
2015/8/10 21:01,0.21153
2015/8/10 21:02,0.20365
2015/8/10 21:03,0.19602
2015/8/10 21:15,0.22325
2015/8/10 21:16,0.22442
2015/8/10 21:17,0.22396
2015/8/10 21:18,0.21607
2015/8/10 21:30,0.20631
2015/8/10 21:31,0.20973
2015/8/10 21:32,0.21917
2015/8/10 21:33,0.20268
2015/8/10 21:45,0.20659
2015/8/10 21:46,0.20958
2015/8/10 21:47,0.22031
2015/8/10 21:48,0.20167
2015/8/10 22:00,0.21253
2015/8/10 22:01,0.20593
2015/8/10 22:02,0.21757
2015/8/10 22:03,0.20812
2015/8/10 22:15,0.2008
2015/8/10 22:16,0.20205
2015/8/10 22:17,0.20753
2015/8/10 22:18,0.18755
2015/8/10 22:30,0.19921
2015/8/10 22:31,0.19406
2015/8/10 22:32,0.19831
2015/8/10 22:33,0.17424
2015/8/10 22:45,0.18211
2015/8/10 22:46,0.19132
2015/8/10 22:47,0.18744
2015/8/10 22:48,0.1694
2015/8/10 23:00,0.1809
2015/8/10 23:01,0.18957
2015/8/10 23:02,0.19063
2015/8/10 23:03,0.17424
2015/8/10 23:15,0.17848
2015/8/10 23:16,0.1799
2015/8/10 23:17,0.18424
2015/8/10 23:18,0.1936
2015/8/10 23:30,0.1812
2015/8/10 23:31,0.18621
2015/8/10 23:32,0.18652
2015/8/10 23:33,0.17424
2015/8/10 23:45,0.18332
2015/8/10 23:46,0.19086
2015/8/10 23:47,0.19018
2015/8/10 23:48,0.18392
2015/8/11 0:00,0.18664
2015/8/11 0:01,0.19046
2015/8/11 0:02,0.19748
2015/8/11 0:03,0.1815
2015/8/11 0:15,0.18755
2015/8/11 0:16,0.19246
2015/8/11 0:17,0.19109
2015/8/11 0:18,0.17545
2015/8/11 0:30,0.18976
2015/8/11 0:31,0.18447
2015/8/11 0:32,0.19069
2015/8/11 0:33,0.1815
2015/8/11 0:45,0.18829
2015/8/11 0:46,0.18629
2015/8/11 0:47,0.18561
2015/8/11 0:48,0.17666
2015/8/11 1:00,0.18634
2015/8/11 1:01,0.18812
2015/8/11 1:02,0.18912
2015/8/11 1:03,0.17948
2015/8/11 1:15,0.1815
2015/8/11 1:16,0.18419
2015/8/11 1:17,0.18926
2015/8/11 1:18,0.18755
2015/8/11 1:30,0.18593
2015/8/11 1:31,0.18995
2015/8/11 1:32,0.18858
2015/8/11 1:33,0.17142
2015/8/11 1:45,0.18475
2015/8/11 1:46,0.18744
2015/8/11 1:47,0.19069
2015/8/11 1:48,0.1936
2015/8/11 2:00,0.18453
2015/8/11 2:01,0.18447
2015/8/11 2:02,0.18949
2015/8/11 2:03,0.17142
2015/8/11 2:15,0.17995
2015/8/11 2:16,0.18013
2015/8/11 2:17,0.18352
2015/8/11 2:18,0.1694
2015/8/11 2:30,0.17817
2015/8/11 2:31,0.18698
2015/8/11 2:32,0.19086
2015/8/11 2:33,0.19118
2015/8/11 2:45,0.1809
2015/8/11 2:46,0.18424
2015/8/11 2:47,0.18424
2015/8/11 2:48,0.16456
2015/8/11 3:00,0.18634
2015/8/11 3:01,0.18858
2015/8/11 3:02,0.18698
2015/8/11 3:03,0.16537
2015/8/11 3:15,0.18032
2015/8/11 3:16,0.17945
2015/8/11 3:17,0.19018
2015/8/11 3:18,0.18553
2015/8/11 3:30,0.18604
2015/8/11 3:31,0.18652
2015/8/11 3:32,0.18789
2015/8/11 3:33,0.17908
2015/8/11 3:45,0.1792
2015/8/11 3:46,0.1847
2015/8/11 3:47,0.18173
2015/8/11 3:48,0.17747
2015/8/11 4:00,0.18241
2015/8/11 4:01,0.18333
2015/8/11 4:02,0.18675
2015/8/11 4:03,0.17142
2015/8/11 4:15,0.1812
2015/8/11 4:16,0.17785
2015/8/11 4:17,0.18401
2015/8/11 4:18,0.16738
2015/8/11 4:30,0.1815
2015/8/11 4:31,0.18307
2015/8/11 4:32,0.18766
2015/8/11 4:33,0.17545
2015/8/11 4:45,0.17943
2015/8/11 4:46,0.18492
2015/8/11 4:47,0.18492
2015/8/11 4:48,0.17343
2015/8/11 5:00,0.18604
2015/8/11 5:01,0.18561
2015/8/11 5:02,0.18812
2015/8/11 5:03,0.18392
2015/8/11 5:15,0.17775
2015/8/11 5:16,0.18173
2015/8/11 5:17,0.18424
2015/8/11 5:18,0.17142
2015/8/11 5:30,0.1815
2015/8/11 5:31,0.18355
2015/8/11 5:32,0.18355
2015/8/11 5:33,0.18634
2015/8/11 5:45,0.17727
2015/8/11 5:46,0.17899
2015/8/11 5:47,0.18515
2015/8/11 5:48,0.18634
2015/8/11 6:00,0.18029
2015/8/11 6:01,0.18173
2015/8/11 6:02,0.18378
2015/8/11 6:03,0.15972
2015/8/11 6:15,0.17938
2015/8/11 6:16,0.18013
2015/8/11 6:17,0.17693
2015/8/11 6:18,0.17343
2015/8/11 6:30,0.17884
2015/8/11 6:31,0.17971
2015/8/11 6:32,0.18355
2015/8/11 6:33,0.15972
2015/8/11 6:45,0.17666
2015/8/11 6:46,0.17648
2015/8/11 6:47,0.18766
2015/8/11 6:48,0.17948
2015/8/11 7:00,0.17999
2015/8/11 7:01,0.18196
2015/8/11 7:02,0.18264
2015/8/11 7:03,0.15528
2015/8/11 7:15,0.18386
2015/8/11 7:16,0.18447
2015/8/11 7:17,0.18287
2015/8/11 7:18,0.15528
2015/8/11 7:30,0.17678
2015/8/11 7:31,0.18262
2015/8/11 7:32,0.18447
2015/8/11 7:33,0.1936
2015/8/11 7:45,0.18091
2015/8/11 7:46,0.18059
2015/8/11 7:47,0.18538
2015/8/11 7:48,0.1573
2015/8/11 8:00,0.17696
2015/8/11 8:01,0.18241
2015/8/11 8:02,0.17785
2015/8/11 8:03,0.17666
2015/8/11 8:15,0.17545
2015/8/11 8:16,0.17762
2015/8/11 8:17,0.17945
2015/8/11 8:18,0.16133
2015/8/11 8:30,0.1815
2015/8/11 8:31,0.17769
2015/8/11 8:32,0.1815
2015/8/11 8:33,0.14923
2015/8/11 8:45,0.17716
2015/8/11 8:46,0.17922
2015/8/11 8:47,0.18218
2015/8/11 8:48,0.17424
2015/8/11 9:00,0.17636
2015/8/11 9:01,0.17511
2015/8/11 9:02,0.18378
2015/8/11 9:03,0.1694
2015/8/11 9:15,0.18409
2015/8/11 9:16,0.18059
2015/8/11 9:17,0.18675
2015/8/11 9:18,0.17948
2015/8/11 9:30,0.1812
2015/8/11 9:31,0.17836
2015/8/11 9:32,0.18607
2015/8/11 9:33,0.18553
2015/8/11 9:45,0.17855
2015/8/11 9:46,0.18082
2015/8/11 9:47,0.18287
2015/8/11 9:48,0.17747
2015/8/11 10:00,0.17938
2015/8/11 10:01,0.18218
2015/8/11 10:02,0.18561
2015/8/11 10:03,0.17545
2015/8/11 10:15,0.18357
2015/8/11 10:16,0.18082
2015/8/11 10:17,0.18698
2015/8/11 10:18,0.17948
2015/8/11 10:30,0.18574
2015/8/11 10:31,0.18127
2015/8/11 10:32,0.18629
2015/8/11 10:33,0.17142
2015/8/11 10:45,0.18002
2015/8/11 10:46,0.1847
2015/8/11 10:47,0.18447
2015/8/11 10:48,0.17424
2015/8/11 11:00,0.18271
2015/8/11 11:01,0.17967
2015/8/11 11:02,0.18903
2015/8/11 11:03,0.16133
2015/8/11 11:15,0.17825
2015/8/11 11:16,0.17967
2015/8/11 11:17,0.18196
2015/8/11 11:18,0.15246
2015/8/11 11:30,0.17914
2015/8/11 11:31,0.17876
2015/8/11 11:32,0.18196
2015/8/11 11:33,0.15932
2015/8/11 11:45,0.1815
2015/8/11 11:46,0.1824
2015/8/11 11:47,0.18355
2015/8/11 11:48,0.17666
2015/8/11 12:00,0.17515
2015/8/11 12:01,0.17967
2015/8/11 12:02,0.1815
2015/8/11 12:03,0.1694
2015/8/11 12:15,0.1753
2015/8/11 12:16,0.17739
2015/8/11 12:17,0.17948
2015/8/11 12:18,0.18634
2015/8/11 12:30,0.1818
2015/8/11 12:31,0.18082
2015/8/11 12:32,0.17785
2015/8/11 12:33,0.17545
2015/8/11 12:45,0.17654
2015/8/11 12:46,0.17922
2015/8/11 12:47,0.18127
2015/8/11 12:48,0.1815
2015/8/11 13:00,0.18332
2015/8/11 13:01,0.18424
2015/8/11 13:02,0.18812
2015/8/11 13:03,0.16133
2015/8/11 13:15,0.18357
