TIME,value
2015/7/14 3:05,1.439
2015/7/14 4:09,1.063
2015/7/14 5:14,0.971
2015/7/14 6:18,1.563
2015/7/14 7:22,1.37
2015/7/14 8:26,1.393
2015/7/14 9:30,1.66
2015/7/14 10:34,1.414
2015/7/14 11:39,1.711
2015/7/14 12:43,1.301
2015/7/14 13:47,0.992
2015/7/14 14:51,1.985
2015/7/14 15:55,1.435
2015/7/14 17:00,1.498
2015/7/14 18:04,1.723
2015/7/14 19:08,1.835
2015/7/14 20:12,1.825
2015/7/14 21:16,1.396
2015/7/14 22:20,1.426
2015/7/14 23:24,1.553
2015/7/15 0:29,1.4
2015/7/15 1:33,1.439
2015/7/15 2:37,1.536
2015/7/15 3:41,1.7
2015/7/15 4:45,1.456
2015/7/15 5:49,1.553
2015/7/15 6:53,1.375
2015/7/15 7:58,1.377
2015/7/15 9:02,1.317
2015/7/15 10:06,1.287
2015/7/15 11:10,1.179
2015/7/15 12:14,1.274
2015/7/15 13:18,1.467
2015/7/15 14:23,1.213
2015/7/15 15:27,1.337
2015/7/15 16:31,1.436
2015/7/15 17:35,1.432
2015/7/15 18:39,1.711
2015/7/15 19:43,1.396
2015/7/15 20:48,1.531
2015/7/15 21:52,1.692
2015/7/15 22:56,1.447
2015/7/16 0:00,1.495
2015/7/16 1:04,1.378
2015/7/16 2:08,1.456
2015/7/16 3:13,1.385
2015/7/16 4:17,1.456
2015/7/16 5:21,1.361
2015/7/16 6:25,1.441
2015/7/16 7:29,1.636
2015/7/16 8:33,1.282
2015/7/16 9:37,1.248
2015/7/16 10:42,1.257
2015/7/16 11:46,1.323
2015/7/16 12:50,1.325
2015/7/16 13:54,1.298
2015/7/16 14:58,1.324
2015/7/16 16:02,1.532
2015/7/16 17:07,1.1
2015/7/16 18:11,1.423
2015/7/16 19:15,1.249
2015/7/16 20:19,1.244
2015/7/16 21:23,1.246
2015/7/16 22:27,1.046
2015/7/16 23:32,1.038
2015/7/17 0:36,1.201
2015/7/17 1:40,1.018
2015/7/17 2:44,1.028
2015/7/17 3:48,1.012
2015/7/17 4:52,0.929
2015/7/17 5:57,0.83
2015/7/17 7:01,0.854
2015/7/17 8:05,0.815
2015/7/17 9:09,0.988
2015/7/17 10:13,0.984
2015/7/17 11:17,0.865
2015/7/17 12:21,0.869
2015/7/17 13:26,0.859
2015/7/17 14:30,0.885
2015/7/17 15:34,0.847
2015/7/17 16:38,0.905
2015/7/17 17:42,0.99
2015/7/17 18:46,1.076
2015/7/17 19:51,0.97
2015/7/17 20:55,0.997
2015/7/17 23:03,1.126
2015/7/18 0:07,1.159
2015/7/18 1:11,1.117
2015/7/18 2:16,0.998
2015/7/18 3:20,0.964
2015/7/18 4:24,1.072
2015/7/18 5:28,0.8
2015/7/18 6:32,0.693
2015/7/18 8:41,0.632
2015/7/18 9:45,0.592
2015/7/18 10:49,0.569
2015/7/18 12:57,0.689
2015/7/18 14:01,0.702
2015/7/18 15:05,0.626
2015/7/18 16:10,0.653
2015/7/18 17:14,0.634
2015/7/18 18:18,0.709
2015/7/18 20:26,0.71
2015/7/18 21:30,0.757
2015/7/18 22:35,0.696
2015/7/18 23:39,0.754
2015/7/19 0:43,0.806
2015/7/19 1:47,0.768
2015/7/19 2:51,0.662
2015/7/19 3:55,0.686
2015/7/19 5:00,0.609
2015/7/19 6:04,0.643
2015/7/19 7:08,0.754
2015/7/19 8:12,0.611
2015/7/19 9:16,0.568
2015/7/19 10:20,0.522
2015/7/19 11:25,0.575
2015/7/19 12:29,0.535
2015/7/19 13:33,0.547
2015/7/19 14:37,0.562
2015/7/19 15:41,0.679
2015/7/19 16:45,0.636
2015/7/19 17:49,0.662
2015/7/19 18:54,0.676
2015/7/19 19:58,0.699
2015/7/19 21:02,0.764
2015/7/19 22:06,0.661
2015/7/19 23:10,0.663
2015/7/20 0:14,0.689
2015/7/20 1:19,0.8
2015/7/20 2:23,0.634
2015/7/20 3:27,0.557
2015/7/20 4:31,0.586
2015/7/20 5:35,0.53
2015/7/20 6:39,0.554
2015/7/20 7:44,0.535
2015/7/20 8:48,0.521
2015/7/20 9:52,0.715
2015/7/20 10:56,0.553
2015/7/20 12:00,0.485
2015/7/20 13:04,0.492
2015/7/20 14:09,0.491
2015/7/20 15:13,0.5
2015/7/20 16:17,0.509
2015/7/20 17:21,0.545
2015/7/20 18:25,0.536
2015/7/20 19:29,0.778
2015/7/20 20:34,0.545
2015/7/20 21:38,0.508
2015/7/20 22:42,0.533
2015/7/20 23:46,0.485
2015/7/21 0:50,0.416
2015/7/21 1:54,0.458
2015/7/21 2:58,0.421
2015/7/21 5:07,0.425
2015/7/21 6:11,0.365
2015/7/21 7:15,0.364
2015/7/21 8:19,0.346
2015/7/21 10:28,0.409
2015/7/21 11:32,0.395
2015/7/21 12:36,0.454
2015/7/21 13:40,0.304
2015/7/21 14:44,0.232
2015/7/21 15:48,0.347
2015/7/21 16:53,0.329
2015/7/21 17:57,0.4
2015/7/21 19:01,0.418
2015/7/21 20:05,0.416
2015/7/21 21:09,0.334
2015/7/21 22:13,0.532
2015/7/21 23:18,0.39
2015/7/22 0:22,0.34
2015/7/22 1:26,0.353
2015/7/22 2:30,0.389
2015/7/22 3:34,0.362
2015/7/22 4:38,0.408
2015/7/22 5:42,0.384
2015/7/22 6:47,0.462
2015/7/22 7:51,0.298
2015/7/22 8:55,0.414
2015/7/22 10:00,0.328
2015/7/22 11:03,0.356
2015/7/22 12:07,0.346
2015/7/22 13:12,0.312
2015/7/22 14:16,0.289
2015/7/22 15:20,0.313
2015/7/22 16:24,0.464
2015/7/22 17:28,0.402
2015/7/22 18:32,0.481
2015/7/22 20:41,0.494
2015/7/22 21:45,0.502
2015/7/22 22:49,0.53
2015/7/22 23:53,0.511
2015/7/23 0:57,0.638
2015/7/23 2:02,0.508
2015/7/23 3:06,0.476
2015/7/23 4:10,0.469
2015/7/23 5:14,0.405
2015/7/23 6:18,0.445
2015/7/23 7:22,0.4
2015/7/23 8:26,0.472
2015/7/23 9:31,0.316
2015/7/23 10:35,0.531
2015/7/23 11:39,0.725
2015/7/23 12:43,0.664
2015/7/23 13:47,0.493
2015/7/23 14:51,0.502
2015/7/23 17:00,0.685
2015/7/23 18:04,0.701
2015/7/23 19:08,0.674
2015/7/23 20:12,0.712
2015/7/23 21:16,0.688
2015/7/23 22:21,0.631
2015/7/23 23:25,0.632
2015/7/24 0:29,0.842
2015/7/24 1:33,1.014
2015/7/24 2:37,0.899
2015/7/24 3:41,0.845
2015/7/24 4:46,0.614
2015/7/24 5:50,0.588
2015/7/24 6:54,0.614
2015/7/24 7:58,0.541
2015/7/24 9:02,0.377
2015/7/24 10:06,0.593
2015/7/24 11:10,0.435
2015/7/24 12:15,0.586
2015/7/24 13:19,0.656
2015/7/24 14:23,0.655
2015/7/24 15:27,0.761
2015/7/24 16:31,0.774
2015/7/24 17:35,0.878
2015/7/24 18:40,0.772
2015/7/24 19:44,0.802
2015/7/24 20:48,0.737
2015/7/24 21:52,0.757
2015/7/24 22:56,0.73
2015/7/25 0:00,0.569
2015/7/25 1:05,0.724
2015/7/25 2:09,0.796
2015/7/25 3:13,0.722
2015/7/25 4:17,0.735
2015/7/25 5:21,0.746
2015/7/25 6:25,0.678
2015/7/25 7:30,0.63
2015/7/25 8:34,0.578
2015/7/25 9:38,0.538
2015/7/25 10:42,0.566
2015/7/25 11:46,0.542
2015/7/25 12:50,0.556
2015/7/25 13:54,0.569
2015/7/25 15:00,0.55
2015/7/25 16:03,0.533
2015/7/25 17:07,0.488
2015/7/25 18:11,0.535
2015/7/25 19:15,0.579
2015/7/25 20:19,0.582
2015/7/25 21:24,0.555
2015/7/25 22:28,0.488
2015/7/25 23:32,0.449
2015/7/26 0:36,0.604
2015/7/26 1:40,0.616
2015/7/26 2:44,0.601
2015/7/26 3:49,0.663
2015/7/26 4:53,0.563
2015/7/26 5:57,0.565
2015/7/26 7:01,0.604
2015/7/26 8:05,0.676
2015/7/26 9:09,0.721
2015/7/26 10:14,0.664
2015/7/26 11:18,0.665
2015/7/26 12:22,0.766
2015/7/26 13:26,0.67
2015/7/26 15:34,0.656
2015/7/26 16:38,0.819
2015/7/26 17:43,0.776
2015/7/26 18:47,0.539
2015/7/26 19:51,0.777
2015/7/26 20:55,0.709
2015/7/26 22:00,0.878
2015/7/26 23:03,0.922
2015/7/27 0:08,0.737
2015/7/27 1:12,0.695
2015/7/27 2:16,0.506
2015/7/27 3:20,0.581
2015/7/27 4:24,0.647
2015/7/27 5:28,0.725
2015/7/27 6:33,0.677
2015/7/27 7:37,0.7
2015/7/27 8:41,0.559
2015/7/27 9:45,0.706
2015/7/27 10:49,0.822
2015/7/27 11:53,0.769
2015/7/27 12:58,0.594
2015/7/27 14:02,0.688
2015/7/27 15:06,0.565
2015/7/27 16:10,0.704
2015/7/27 17:14,0.749
2015/7/27 18:18,0.512
2015/7/27 19:22,0.436
2015/7/27 20:27,0.465
2015/7/27 21:31,0.493
2015/7/27 22:35,0.61
2015/7/27 23:39,0.355
2015/7/28 0:43,0.557
2015/7/28 1:47,0.507
2015/7/28 2:52,0.569
2015/7/28 3:56,0.403
2015/7/28 5:00,0.585
2015/7/28 6:04,0.388
2015/7/28 7:08,0.435
2015/7/28 8:12,0.347
2015/7/28 9:17,1.964
2015/7/28 11:25,2.213
2015/7/28 12:29,1.862
2015/7/28 13:33,2.039
2015/7/28 14:37,1.961
2015/7/28 15:42,1.831
2015/7/28 16:46,1.866
2015/7/28 17:50,1.692
2015/7/28 18:54,1.65
2015/7/28 19:58,1.506
2015/7/28 21:02,1.428
2015/7/28 22:06,1.372
2015/7/28 23:11,1.456
2015/7/29 0:15,1.384
2015/7/29 1:19,1.508
2015/7/29 2:23,1.453
2015/7/29 3:27,1.277
2015/7/29 4:31,1.359
2015/7/29 5:36,1.051
2015/7/29 6:40,1.132
2015/7/29 7:44,1.085
2015/7/29 8:48,1.136
2015/7/29 9:52,1.099
2015/7/29 10:56,0.966
2015/7/29 12:01,0.829
2015/7/29 13:05,1.044
2015/7/29 14:09,0.754
2015/7/29 15:13,0.746
2015/7/29 16:17,0.697
2015/7/29 17:21,0.496
2015/7/29 18:26,0.455
2015/7/29 19:30,0.643
2015/7/29 20:34,0.573
2015/7/29 21:38,0.685
2015/7/29 22:42,0.437
2015/7/29 23:46,0.626
2015/7/30 0:50,0.578
2015/7/30 1:55,0.561
2015/7/30 3:00,0.704
2015/7/30 4:03,0.757
2015/7/30 5:07,0.592
2015/7/30 6:11,0.67
2015/7/30 7:15,0.89
2015/7/30 8:20,0.82
2015/7/30 9:24,0.925
2015/7/30 10:28,0.975
2015/7/30 11:32,1.004
2015/7/30 12:36,1.073
2015/7/30 13:40,1.171
2015/7/30 14:45,1.126
2015/7/30 15:49,1.051
2015/7/30 17:57,1.171
2015/7/30 19:01,1.038
2015/7/30 20:05,1.048
2015/7/30 21:10,1.039
2015/7/30 22:14,1.237
2015/7/31 0:22,1.142
2015/7/31 1:26,1.072
2015/7/31 2:30,1.116
2015/7/31 3:34,1.072
2015/7/31 4:39,0.989
2015/7/31 5:43,0.959
2015/7/31 6:47,1.118
2015/7/31 8:55,0.973
2015/7/31 10:00,0.884
2015/7/31 11:04,1.05
2015/7/31 14:16,1.064
2015/7/31 15:20,1.095
2015/7/31 16:24,1.061
2015/7/31 17:29,0.993
2015/7/31 18:33,0.996
2015/7/31 19:37,0.931
2015/7/31 20:41,0.906
2015/7/31 21:45,0.916
2015/7/31 22:49,0.959
2015/7/31 23:54,0.7
2015/8/1 0:58,0.824
2015/8/1 2:02,0.561
2015/8/1 3:06,0.704
2015/8/1 4:10,0.673
2015/8/1 5:14,0.751
2015/8/1 6:19,0.624
2015/8/1 7:23,0.772
2015/8/1 8:27,0.748
2015/8/1 9:31,0.682
2015/8/1 10:35,0.8
2015/8/1 11:39,0.685
2015/8/1 12:43,0.629
2015/8/1 13:48,0.662
2015/8/1 14:52,0.574
2015/8/1 15:56,0.564
2015/8/1 17:00,0.452
2015/8/1 18:04,0.648
2015/8/1 20:13,0.52
2015/8/1 21:17,0.481
2015/8/1 22:21,0.538
2015/8/1 23:25,0.54
2015/8/2 0:29,0.409
2015/8/2 1:33,0.273
2015/8/2 2:38,0.222
2015/8/2 3:42,0.221
2015/8/2 4:46,0.237
2015/8/2 5:50,0.331
2015/8/2 6:54,0.227
2015/8/2 7:58,0.293
2015/8/2 9:03,0.465
2015/8/2 10:07,0.394
2015/8/2 11:11,0.365
2015/8/2 12:15,0.355
2015/8/2 13:19,0.298
2015/8/2 14:23,0.413
2015/8/2 15:27,0.314
2015/8/2 16:32,0.525
2015/8/2 19:44,0.586
2015/8/2 20:48,0.656
2015/8/2 21:52,0.475
2015/8/2 22:57,0.407
2015/8/3 0:01,0.212
2015/8/3 1:05,0.239
2015/8/3 2:09,0.355
2015/8/3 3:13,0.465
2015/8/3 4:17,0.546
2015/8/3 5:22,0.458
2015/8/3 6:26,0.41
2015/8/3 7:30,0.224
2015/8/3 8:34,0.431
2015/8/3 9:38,0.376
2015/8/3 10:42,0.374
2015/8/3 11:47,0.34
2015/8/3 12:51,0.325
2015/8/3 13:55,0.403
2015/8/3 15:00,0.452
2015/8/3 16:03,0.599
2015/8/3 17:07,0.635
2015/8/3 18:11,0.661
2015/8/3 19:16,0.7
2015/8/3 20:20,0.605
2015/8/3 21:24,0.56
2015/8/3 22:28,0.517
2015/8/3 23:32,0.476
2015/8/4 0:36,0.424
2015/8/4 1:41,0.46
2015/8/4 2:45,0.349
2015/8/4 3:49,0.658
2015/8/4 4:53,0.499
2015/8/4 5:57,0.497
2015/8/4 7:01,0.495
2015/8/4 8:06,0.562
2015/8/4 9:10,0.572
2015/8/4 10:14,0.623
2015/8/4 11:18,0.557
2015/8/4 12:22,0.519
2015/8/4 13:26,0.508
2015/8/4 14:31,0.71
2015/8/4 15:35,0.666
2015/8/4 17:43,0.853
2015/8/4 18:47,0.761
2015/8/4 19:51,0.791
2015/8/4 20:55,0.749
2015/8/4 22:00,0.589
2015/8/4 23:04,0.574
2015/8/5 0:08,0.673
2015/8/5 1:12,0.778
2015/8/5 2:16,0.702
2015/8/5 3:20,0.798
2015/8/5 4:25,0.587
2015/8/5 5:29,0.443
2015/8/5 6:33,0.735
2015/8/5 7:37,0.733
2015/8/5 8:41,0.577
2015/8/5 9:45,0.62
2015/8/5 10:50,0.61
2015/8/5 11:54,0.705
2015/8/5 12:58,0.694
2015/8/5 14:02,0.791
2015/8/5 15:06,0.577
2015/8/5 16:10,0.662
2015/8/5 17:15,0.764
2015/8/5 18:19,0.852
2015/8/5 19:23,0.784
2015/8/5 20:27,0.83
2015/8/5 21:31,0.784
2015/8/5 22:35,1.186
2015/8/5 23:39,0.818
2015/8/6 0:44,0.821
2015/8/6 1:48,0.937
2015/8/6 2:52,0.946
2015/8/6 3:56,0.88
2015/8/6 5:00,0.816
2015/8/6 6:04,0.754
2015/8/6 7:09,0.781
2015/8/6 8:13,0.688
2015/8/6 9:17,0.679
2015/8/6 10:21,0.679
2015/8/6 11:25,0.641
2015/8/6 12:29,0.692
2015/8/6 13:34,0.611
2015/8/6 14:38,0.734
2015/8/6 15:42,0.769
2015/8/6 16:46,0.758
2015/8/6 17:50,0.656
2015/8/6 18:54,0.761
2015/8/6 20:00,0.677
2015/8/6 21:03,0.685
2015/8/6 22:07,0.491
2015/8/6 23:11,0.586
2015/8/7 0:15,0.652
2015/8/7 1:19,0.562
2015/8/7 2:23,0.469
2015/8/7 3:28,0.53
2015/8/7 4:32,0.613
2015/8/7 5:36,0.434
2015/8/7 6:40,0.325
2015/8/7 7:44,0.496
2015/8/7 8:48,1.301
2015/8/7 9:53,2.202
2015/8/7 10:57,2.219
2015/8/7 12:01,2.347
2015/8/7 13:05,2.552
2015/8/7 14:09,2.099
2015/8/7 15:13,1.996
2015/8/7 16:18,2.233
2015/8/7 17:22,2.153
2015/8/7 19:30,2.089
2015/8/7 21:38,1.903
2015/8/7 22:43,2.176
2015/8/7 23:47,1.874
2015/8/8 0:51,2.012
2015/8/8 1:55,1.966
2015/8/8 3:00,1.843
2015/8/8 4:03,1.69
2015/8/8 5:07,1.784
2015/8/8 6:12,1.682
2015/8/8 7:16,1.576
2015/8/8 8:20,1.606
2015/8/8 9:24,1.627
2015/8/8 10:28,1.637
2015/8/8 11:32,1.57
2015/8/8 12:37,1.456
2015/8/8 13:41,1.43
2015/8/8 14:45,1.359
2015/8/8 15:49,1.39
2015/8/8 16:53,1.448
2015/8/8 19:02,1.402
2015/8/8 20:06,1.417
2015/8/8 21:10,1.366
2015/8/8 22:14,1.249
2015/8/8 23:18,1.243
2015/8/9 0:22,1.199
2015/8/9 1:27,1.102
2015/8/9 2:31,1.139
2015/8/9 3:35,1.294
2015/8/9 4:39,1.165
2015/8/9 5:43,1.153
2015/8/9 6:47,1.219
2015/8/9 7:51,1.211
2015/8/9 8:56,1.193
2015/8/9 10:00,1.16
2015/8/9 11:04,1.237
2015/8/9 12:08,1.197
2015/8/9 13:12,1.156
2015/8/9 14:16,1.162
2015/8/9 15:21,1.145
2015/8/9 16:25,1.133
2015/8/9 17:29,0.97
2015/8/9 18:33,0.965
2015/8/9 19:37,0.918
2015/8/9 20:41,0.899
2015/8/9 21:46,0.901
2015/8/9 22:50,0.871
2015/8/9 23:54,0.964
2015/8/10 0:58,0.897
2015/8/10 2:02,0.932
2015/8/10 3:06,0.848
2015/8/10 4:11,0.988
2015/8/10 6:19,0.853
2015/8/10 7:23,0.849
2015/8/10 8:27,0.887
2015/8/10 9:31,0.845
2015/8/10 10:35,0.916
2015/8/10 11:40,0.958
2015/8/10 12:44,0.832
2015/8/10 13:48,0.961
2015/8/10 14:52,0.889
2015/8/10 15:56,0.889
2015/8/10 17:00,0.796
2015/8/10 18:05,0.906
2015/8/10 19:09,0.871
2015/8/10 20:13,0.941
2015/8/10 21:17,0.273
2015/8/10 22:21,0.583
2015/8/10 23:25,0.283
2015/8/11 0:30,0.314
2015/8/11 1:34,0.592
2015/8/11 2:38,0.53
2015/8/11 3:42,0.528
2015/8/11 4:46,0.561
2015/8/11 5:50,0.634
2015/8/11 6:55,0.529
2015/8/11 8:00,0.748
2015/8/11 10:07,0.604
2015/8/11 11:11,0.689
2015/8/11 12:15,0.741
2015/8/11 13:19,0.782
2015/8/11 14:24,0.59
2015/8/11 15:28,0.506
2015/8/11 16:32,0.42
2015/8/11 17:36,0.598
2015/8/11 18:40,0.484
2015/8/11 19:44,0.446
2015/8/11 20:49,0.497
2015/8/11 21:53,0.872
2015/8/11 22:57,0.583
2015/8/12 0:01,0.472
2015/8/12 1:05,0.349
2015/8/12 2:09,0.474
2015/8/12 3:14,0.49
2015/8/12 4:18,0.567
2015/8/12 5:22,0.473
2015/8/12 6:26,0.453
2015/8/12 7:30,0.505
2015/8/12 8:34,0.547
2015/8/12 9:39,0.675
2015/8/12 10:43,0.586
2015/8/12 13:55,0.512
2015/8/12 15:00,0.446
2015/8/12 16:04,0.368
2015/8/12 17:08,0.564
2015/8/12 18:12,0.403
2015/8/12 19:16,0.274
2015/8/12 20:20,0.443
2015/8/12 21:24,0.419
2015/8/12 22:28,0.361
2015/8/12 23:33,0.488
2015/8/13 0:37,0.496
2015/8/13 1:41,0.715
2015/8/13 2:45,0.331
2015/8/13 3:49,0.414
2015/8/13 4:53,0.258
2015/8/13 7:02,0.302
2015/8/13 9:10,0.532
2015/8/13 10:14,0.59
2015/8/14 0:08,0.622
2015/8/14 1:12,0.746
2015/8/14 2:17,0.86
2015/8/14 3:21,0.473
2015/8/14 4:25,0.878
2015/8/14 5:29,0.901
2015/8/14 6:33,0.847
2015/8/14 8:42,0.778
2015/8/14 9:46,0.747
2015/8/14 10:50,0.727
2015/8/14 11:54,0.719
2015/8/14 12:58,0.64
2015/8/14 14:02,0.648
2015/8/14 15:07,0.728
2015/8/14 16:11,0.76
2015/8/14 17:15,0.727
2015/8/14 18:19,0.738
2015/8/14 20:27,0.769
2015/8/14 21:32,0.803
2015/8/14 22:36,0.773
2015/8/15 0:44,0.926
2015/8/15 1:48,0.713
2015/8/15 3:56,0.876
2015/8/15 5:01,0.756
2015/8/15 6:05,0.587
2015/8/15 7:09,0.484
2015/8/15 8:13,0.661
2015/8/15 9:17,0.652
2015/8/15 10:21,0.868
2015/8/15 11:26,0.776
2015/8/15 12:30,0.977
2015/8/15 13:34,1.147
2015/8/15 14:38,0.749
2015/8/15 15:42,1.175
2015/8/15 16:46,0.937
2015/8/15 17:51,1.025
2015/8/15 18:55,2.163
2015/8/15 20:00,2.18
2015/8/15 21:03,1.664
2015/8/15 22:07,1.736
2015/8/15 23:11,1.07
2015/8/16 0:16,0.614
2015/8/16 1:20,1.264
2015/8/16 2:24,1.667
2015/8/16 3:28,1.759
2015/8/16 4:32,1.474
2015/8/16 5:36,0.987
2015/8/16 6:40,0.781
2015/8/16 7:45,0.856
2015/8/16 8:49,0.988
2015/8/16 9:53,1.042
2015/8/16 10:57,0.977
2015/8/16 12:01,1.227
2015/8/16 13:05,1.483
2015/8/16 14:10,1.312
2015/8/16 15:14,2.515
2015/8/16 16:18,1.983
2015/8/16 17:22,1.768
2015/8/16 18:26,1.682
2015/8/16 19:30,1.363
2015/8/16 20:35,1.314
2015/8/16 21:39,1.483
2015/8/16 22:43,1.363
2015/8/16 23:47,1.18
2015/8/17 0:51,0.886
2015/8/17 1:55,1.036
2015/8/17 3:00,1.066
2015/8/17 4:04,1.238
2015/8/17 5:08,1.097
2015/8/17 6:12,1.442
2015/8/17 7:16,1.238
2015/8/17 8:20,1.029
2015/8/17 9:24,1.03
2015/8/17 10:29,1.414
2015/8/17 11:33,1.072
2015/8/17 12:37,1.353
2015/8/17 13:41,1.561
2015/8/17 14:45,1.71
2015/8/17 15:49,1.652
2015/8/17 16:54,1.723
2015/8/17 17:58,1.384
2015/8/17 19:02,0.899
2015/8/17 20:06,1.105
2015/8/17 21:10,0.689
2015/8/17 23:19,0.611
2015/8/18 0:23,1.093
2015/8/18 1:27,0.759
2015/8/18 2:31,0.913
2015/8/18 3:35,0.738
2015/8/18 4:39,1.043
2015/8/18 5:44,0.847
2015/8/18 6:48,0.814
2015/8/18 8:56,0.934
2015/8/18 10:00,0.96
2015/8/18 11:04,0.956
2015/8/18 12:08,0.933
2015/8/18 13:13,0.859
2015/8/18 14:17,0.867
2015/8/18 15:21,0.881
2015/8/18 16:25,0.884
2015/8/18 17:29,1.517
2015/8/18 18:33,0.238
2015/8/18 19:38,0.497
2015/8/18 20:42,0.628
2015/8/18 21:46,0.472
2015/8/18 22:50,0.531
2015/8/18 23:54,0.59
2015/8/19 0:58,0.523
2015/8/19 2:03,0.802
2015/8/19 3:07,0.682
2015/8/19 4:11,0.708
2015/8/19 5:15,0.67
2015/8/19 6:19,0.733
2015/8/19 7:23,0.722
2015/8/19 8:28,0.556
2015/8/19 9:32,0.707
2015/8/19 10:36,0.857
2015/8/19 11:40,0.901
2015/8/19 12:44,1.054
2015/8/19 13:48,0.871
2015/8/19 14:52,0.613
2015/8/19 15:57,0.571
2015/8/19 17:01,0.913
2015/8/19 18:05,0.687
2015/8/19 19:09,0.548
2015/8/19 20:13,0.952
2015/8/19 21:17,0.541
2015/8/19 22:22,0.859
2015/8/19 23:26,0.715
2015/8/20 0:30,0.899
2015/8/20 1:34,0.856
2015/8/20 2:38,0.853
2015/8/20 3:42,0.854
2015/8/20 4:47,0.853
2015/8/20 6:55,0.808
2015/8/20 8:00,0.738
2015/8/20 9:03,0.749
2015/8/20 10:07,0.799
2015/8/20 11:12,0.67
2015/8/20 12:16,0.521
2015/8/20 13:20,0.557
2015/8/20 15:28,0.779
2015/8/20 16:32,0.256
2015/8/20 17:36,0.577
2015/8/20 18:41,0.798
2015/8/20 19:45,0.718
2015/8/20 20:49,0.594
2015/8/20 21:53,0.743
2015/8/20 22:57,0.724
2015/8/21 0:01,0.842
2015/8/21 1:06,0.688
2015/8/21 2:10,0.83
2015/8/21 4:18,0.908
2015/8/21 5:22,0.826
2015/8/21 6:26,0.547
2015/8/21 7:31,0.243
2015/8/21 8:35,0.454
2015/8/21 9:39,0.872
2015/8/21 10:43,1.061
2015/8/21 11:47,1.024
2015/8/21 12:51,1.092
2015/8/21 15:00,1.054
2015/8/21 16:04,1.147
2015/8/21 17:08,1.441
2015/8/21 18:12,1.437
2015/8/21 19:16,1.4
2015/8/21 20:20,1.012
2015/8/21 21:25,1.744
2015/8/21 22:29,1.48
2015/8/21 23:33,1.07
2015/8/22 0:37,0.811
2015/8/22 1:41,0.532
2015/8/22 2:45,0.895
2015/8/22 3:50,0.629
2015/8/22 4:54,0.634
2015/8/22 5:58,0.886
2015/8/22 7:02,1.081
2015/8/22 8:06,0.913
2015/8/22 9:10,1.112
2015/8/22 10:15,1.255
2015/8/22 11:19,1.412
2015/8/22 12:23,1.048
2015/8/22 13:27,1.441
2015/8/22 14:31,1.462
2015/8/22 15:35,1.429
2015/8/22 16:40,1.54
2015/8/22 17:44,2.18
2015/8/22 18:48,1.913
2015/8/22 20:56,1.819
2015/8/22 22:00,1.592
2015/8/22 23:04,1.26
2015/8/23 0:09,1.358
2015/8/23 1:13,1.633
2015/8/23 2:17,1.521
2015/8/23 3:21,1.534
2015/8/23 4:25,1.516
2015/8/23 5:29,2.478
2015/8/23 6:34,1.349
2015/8/23 7:38,1.366
2015/8/23 8:42,1.666
2015/8/23 9:46,0.806
2015/8/23 10:50,1.3
2015/8/23 11:54,2.378
2015/8/23 13:00,1.925
2015/8/23 14:03,1.54
2015/8/23 15:07,2.693
2015/8/23 16:11,1.993
2015/8/23 17:15,1.886
2015/8/23 18:19,2.335
2015/8/23 19:24,1.797
2015/8/23 20:28,1.617
2015/8/23 21:32,1.659
2015/8/23 22:36,1.067
2015/8/23 23:40,1.668
2015/8/24 0:44,1.592
2015/8/24 1:49,1.257
2015/8/24 2:53,1.139
2015/8/24 3:57,1.909
2015/8/24 5:01,1.383
2015/8/24 6:05,1.327
2015/8/24 7:09,1.507
2015/8/24 8:13,1.399
2015/8/24 9:18,1.183
2015/8/24 10:22,1.304
2015/8/24 11:26,1.446
2015/8/24 12:30,1.003
2015/8/24 13:34,0.852
2015/8/24 14:38,1.117
2015/8/24 16:47,1.364
2015/8/24 17:51,1.795
2015/8/24 18:55,1.312
2015/8/24 20:00,1.414
2015/8/24 21:03,0.962
2015/8/24 22:08,1.116
2015/8/24 23:12,1.126
2015/8/25 0:16,0.949
2015/8/25 1:20,1.591
2015/8/25 2:24,0.745
2015/8/25 3:28,0.79
2015/8/25 4:33,0.577
2015/8/25 5:37,1.374
2015/8/25 6:41,1.307
2015/8/25 7:45,1.199
2015/8/25 8:49,1.363
2015/8/25 10:57,0.785
2015/8/25 12:02,1.207
2015/8/25 13:06,0.808
2015/8/25 14:10,1.015
2015/8/25 15:14,1.249
2015/8/25 17:22,1.407
2015/8/25 18:27,0.832
2015/8/25 19:31,0.932
2015/8/25 20:35,1.988
2015/8/25 21:39,1.253
2015/8/25 22:43,0.872
2015/8/25 23:47,1.088
2015/8/26 0:52,1.223
2015/8/26 1:56,1.295
2015/8/26 3:00,1.14
2015/8/26 4:04,1.382
2015/8/26 5:08,1.024
2015/8/26 6:12,0.854
2015/8/26 7:17,0.971
2015/8/26 8:21,0.926
2015/8/26 9:25,1.09
2015/8/26 10:29,0.979
2015/8/26 11:33,1.337
2015/8/26 12:37,1.978
2015/8/26 13:41,1.967
2015/8/26 14:46,2.399
2015/8/26 15:50,2.74
2015/8/26 16:54,2.57
2015/8/26 19:02,2.227
2015/8/26 20:06,2.891
2015/8/26 21:11,2.333
2015/8/26 22:15,2.704
2015/8/26 23:19,2.219
2015/8/27 1:27,1.319
2015/8/27 2:31,1.988
