TIME,value
2000-02-13 19:37:58,5.0
2000-02-13 20:37:58,6.0
2000-02-13 21:37:58,9.0
2000-02-13 22:37:08,5.0
2000-02-13 23:37:58,21.0
2000-02-14 00:37:58,16.0
2000-02-14 01:37:58,15.0
2000-02-14 02:37:58,17.0
2000-02-14 03:37:58,10.0
2000-02-14 04:37:08,0.0
2000-02-14 05:37:58,7.0
2000-02-14 06:37:58,6.0
2000-02-14 07:37:58,7.0
2000-02-14 08:37:58,10.0
2000-02-14 09:37:58,9.0
2000-02-14 10:37:08,4.0
2000-02-14 11:37:58,15.0
2000-02-14 12:37:58,16.0
2000-02-14 13:37:58,14.0
2000-02-14 14:37:58,14.0
2000-02-14 15:37:58,11.0
2000-02-14 16:37:08,1.0
2000-02-14 17:37:58,10.0
2000-02-14 18:37:58,7.0
2000-02-14 19:37:58,5.0
2000-02-14 20:38:00,7.0
2000-02-14 21:37:58,13.0
2000-02-14 22:37:08,0.0
2000-02-14 23:37:58,12.0
2000-02-15 00:37:58,11.0
2000-02-15 01:37:58,1.0
2000-02-15 02:37:58,11.0
2000-02-15 03:37:58,9.0
2000-02-15 04:37:08,0.0
2000-02-15 05:37:58,7.0
2000-02-15 06:37:58,5.0
2000-02-15 07:38:00,7.0
2000-02-15 08:37:58,8.0
2000-02-15 09:37:58,5.0
2000-02-15 10:37:08,0.0
2000-02-15 11:37:58,10.0
2000-02-15 12:37:58,8.0
2000-02-15 13:37:58,9.0
2000-02-15 14:38:04,10.0
2000-02-15 15:37:58,8.0
2000-02-15 16:37:08,1.0
2000-02-15 17:37:58,9.0
2000-02-15 18:37:58,3.0
2000-02-15 19:38:00,4.0
2000-02-15 20:37:58,4.0
2000-02-15 21:37:58,4.0
2000-02-15 22:37:08,0.0
2000-02-15 23:37:58,10.0
2000-02-16 00:37:58,7.0
2000-02-16 01:37:58,7.0
2000-02-16 02:37:58,8.0
2000-02-16 03:37:58,9.0
2000-02-16 04:37:07,1.0
2000-02-16 05:37:58,5.0
2000-02-16 06:37:58,10.0
2000-02-16 07:37:58,3.0
2000-02-16 08:37:58,4.0
2000-02-16 09:37:58,4.0
2000-02-16 10:37:08,0.0
2000-02-16 11:37:58,7.0
2000-02-16 12:37:58,9.0
2000-02-16 13:37:58,10.0
2000-02-16 14:37:58,9.0
2000-02-16 15:37:58,10.0
2000-02-16 16:37:08,5.0
2000-02-16 17:37:58,7.0
2000-02-16 18:37:58,6.0
2000-02-16 19:37:58,4.0
2000-02-16 20:37:58,3.0
2000-02-16 21:37:58,3.0
2000-02-16 22:37:08,0.0
2000-02-16 23:37:58,8.0
2000-02-17 00:37:58,9.0
2000-02-17 01:37:58,8.0
2000-02-17 02:37:58,10.0
2000-02-17 03:37:58,15.0
2000-02-17 04:37:08,9.0
2000-02-17 05:37:58,17.0
2000-02-17 06:37:58,9.0
2000-02-17 07:37:58,7.0
2000-02-17 08:37:58,6.0
2000-02-17 09:38:00,5.0
2000-02-17 10:37:08,0.0
2000-02-17 11:38:00,8.0
2000-02-17 12:37:58,7.0
2000-02-17 13:37:58,7.0
2000-02-17 14:37:58,11.0
2000-02-17 15:37:58,10.0
2000-02-17 16:37:08,5.0
2000-02-17 17:37:58,14.0
2000-02-17 18:37:58,10.0
2000-02-17 19:37:58,6.0
2000-02-17 20:38:00,6.0
2000-02-17 21:37:58,5.0
2000-02-17 22:37:08,0.0
2000-02-17 23:37:58,7.0
2000-02-18 00:37:58,7.0
2000-02-18 01:37:58,9.0
2000-02-18 02:37:58,9.0
2000-02-18 03:37:58,10.0
2000-02-18 04:37:08,30.0
2000-02-18 05:37:58,30.0
2000-02-18 06:37:58,21.0
2000-02-18 07:37:58,10.0
2000-02-18 08:37:58,5.0
2000-02-18 09:38:00,4.0
2000-02-18 10:37:08,0.0
2000-02-18 11:37:58,8.0
2000-02-18 12:37:58,4.0
2000-02-18 13:37:58,5.0
2000-02-18 14:37:58,8.0
2000-02-18 15:37:58,9.0
2000-02-18 16:37:08,5.0
2000-02-18 17:37:58,28.0
2000-02-18 18:37:58,21.0
2000-02-18 19:37:58,13.0
2000-02-18 20:37:58,5.0
2000-02-18 21:37:58,4.0
2000-02-18 22:37:08,0.0
2000-02-18 23:37:58,10.0
2000-02-19 00:37:58,5.0
2000-02-19 01:37:58,5.0
2000-02-19 02:37:58,4.0
2000-02-19 03:37:58,9.0
2000-02-19 04:37:08,3.0
2000-02-19 05:37:58,14.0
2000-02-19 06:37:58,15.0
2000-02-19 07:37:58,13.0
2000-02-19 08:37:58,7.0
2000-02-19 09:37:58,5.0
2000-02-19 11:37:58,7.0
2000-02-19 12:37:58,6.0
2000-02-19 13:37:58,5.0
2000-02-19 14:37:58,6.0
2000-02-19 15:37:58,7.0
2000-02-19 16:37:08,2.0
2000-02-19 17:38:00,14.0
2000-02-19 18:37:58,11.0
2000-02-19 19:37:58,17.0
2000-02-19 20:37:58,10.0
2000-02-19 21:37:58,7.0
2000-02-19 22:37:08,2.0
2000-02-19 23:37:58,10.0
2000-02-20 00:37:58,5.0
2000-02-20 01:38:00,5.0
2000-02-20 02:38:00,5.0
2000-02-20 03:37:58,5.0
2000-02-20 04:37:08,4.0
2000-02-20 05:37:58,14.0
2000-02-20 06:38:00,26.0
2000-02-20 07:37:58,13.0
2000-02-20 08:37:58,11.0
2000-02-20 09:37:58,10.0
2000-02-20 10:37:08,2.0
2000-02-20 11:37:57,8.0
2000-02-20 12:37:58,5.0
2000-02-20 13:37:58,6.0
2000-02-20 14:37:58,9.0
2000-02-20 15:37:58,6.0
2000-02-20 16:37:08,2.0
2000-02-20 17:37:58,9.0
2000-02-20 18:37:58,8.0
2000-02-20 19:37:58,14.0
2000-02-20 20:37:58,9.0
2000-02-20 21:38:00,9.0
2000-02-20 22:37:08,3.0
2000-02-20 23:37:58,10.0
2000-02-21 00:37:58,7.0
2000-02-21 01:37:58,5.0
2000-02-21 02:37:58,6.0
2000-02-21 03:37:58,8.0
2000-02-21 04:37:08,5.0
2000-02-21 05:37:58,9.0
2000-02-21 06:37:58,13.0
2000-02-21 07:37:58,26.0
2000-02-21 08:37:58,15.0
2000-02-21 09:37:58,11.0
2000-02-21 10:37:08,2.0
2000-02-21 11:38:00,12.0
2000-02-21 12:38:00,7.0
2000-02-21 13:37:58,6.0
2000-02-21 14:37:58,8.0
2000-02-21 15:37:58,7.0
2000-02-21 16:37:08,4.0
2000-02-21 17:37:58,10.0
2000-02-21 18:37:58,10.0
2000-02-21 19:37:58,15.0
2000-02-21 20:37:58,8.0
2000-02-21 21:37:58,8.0
2000-02-21 22:37:08,1.0
2000-02-21 23:37:58,7.0
2000-02-22 00:37:58,6.0
2000-02-22 01:37:58,7.0
2000-02-22 02:37:58,6.0
2000-02-22 03:37:58,6.0
2000-02-22 04:37:08,3.0
2000-02-22 05:37:58,11.0
2000-02-22 06:37:58,11.0
2000-02-22 07:37:58,15.0
2000-02-22 08:37:58,15.0
2000-02-22 09:37:58,7.0
2000-02-22 10:37:08,5.0
2000-02-22 11:37:58,11.0
2000-02-22 12:37:58,8.0
2000-02-22 13:37:58,8.0
2000-02-22 14:37:58,8.0
2000-02-22 15:37:58,7.0
2000-02-22 16:37:08,4.0
2000-02-22 17:37:58,11.0
2000-02-22 18:37:58,12.0
2000-02-22 19:37:58,13.0
2000-02-22 20:37:58,24.0
2000-02-22 21:37:58,10.0
2000-02-22 22:37:08,11.0
2000-02-22 23:37:58,11.0
2000-02-23 00:38:00,8.0
2000-02-23 01:37:58,7.0
2000-02-23 02:37:58,7.0
2000-02-23 03:37:58,8.0
2000-02-23 04:37:08,5.0
2000-02-23 05:37:58,12.0
2000-02-23 06:37:58,10.0
2000-02-23 07:37:58,15.0
2000-02-23 08:38:00,26.0
2000-02-23 09:37:58,10.0
2000-02-23 11:37:58,5.0
2000-02-23 12:37:58,4.0
2000-02-23 13:38:00,5.0
2000-02-23 14:38:00,2.0
2000-02-23 15:37:58,3.0
2000-02-23 16:37:08,3.0
2000-02-23 17:37:58,4.0
2000-02-23 18:37:58,5.0
2000-02-23 19:37:58,4.0
2000-02-23 20:37:58,8.0
2000-02-23 21:37:58,19.0
2000-02-23 22:37:08,1.0
2000-02-23 23:37:58,5.0
2000-02-24 00:37:58,2.0
2000-02-24 01:37:58,3.0
2000-02-24 02:37:58,1.0
2000-02-24 03:37:58,1.0
2000-02-24 04:37:08,2.0
2000-02-24 05:37:58,3.0
2000-02-24 06:37:58,5.0
2000-02-24 07:37:58,5.0
2000-02-24 08:37:58,3.0
2000-02-24 09:37:58,11.0
2000-02-24 10:37:08,1.0
2000-02-24 11:37:58,1.0
2000-02-24 12:37:58,2.0
2000-02-24 13:37:58,2.0
2000-02-24 14:37:58,1.0
2000-02-24 15:37:58,0.0
2000-02-24 16:37:08,2.0
2000-02-24 17:37:58,3.0
2000-02-24 18:37:58,3.0
2000-02-24 19:37:58,6.0
2000-02-24 20:37:58,9.0
2000-02-24 21:37:58,5.0
2000-02-24 22:37:08,2.0
2000-02-24 23:37:58,1.0
2000-02-25 00:37:58,3.0
2000-02-25 01:37:58,1.0
2000-02-25 02:37:58,0.0
2000-02-25 03:37:58,0.0
2000-02-25 04:37:08,1.0
2000-02-25 05:37:58,3.0
2000-02-25 06:37:58,4.0
2000-02-25 07:37:58,4.0
2000-02-25 08:37:58,4.0
2000-02-25 09:37:58,5.0
2000-02-25 10:37:08,5.0
2000-02-25 11:37:58,1.0
2000-02-25 12:37:58,0.0
2000-02-25 13:37:58,0.0
2000-02-25 14:37:58,0.0
2000-02-25 15:37:58,0.0
2000-02-25 16:37:08,1.0
2000-02-25 17:37:58,3.0
2000-02-25 18:38:00,6.0
2000-02-25 19:37:58,3.0
2000-02-25 20:37:58,2.0
2000-02-25 21:37:58,1.0
2000-02-25 22:37:08,1.0
2000-02-25 23:37:58,1.0
2000-02-26 00:37:58,3.0
2000-02-26 01:37:58,0.0
2000-02-26 02:37:58,0.0
2000-02-26 03:37:58,0.0
2000-02-26 04:37:08,0.0
2000-02-26 05:37:58,0.0
2000-02-26 06:37:58,0.0
2000-02-26 07:37:58,3.0
2000-02-26 08:37:58,1.0
2000-02-26 09:37:58,0.0
2000-02-26 10:37:08,0.0
2000-02-26 11:37:58,1.0
2000-02-26 12:37:58,0.0
2000-02-26 13:37:58,0.0
2000-02-26 14:37:58,0.0
2000-02-26 15:37:58,0.0
2000-02-26 16:37:08,0.0
2000-02-26 17:37:58,0.0
2000-02-26 18:37:58,0.0
2000-02-26 19:37:58,0.0
2000-02-26 20:37:58,0.0
2000-02-26 21:37:58,0.0
2000-02-26 22:37:08,0.0
2000-02-26 23:37:58,0.0
2000-02-27 00:37:58,0.0
2000-02-27 01:37:58,0.0
2000-02-27 02:37:58,1.0
2000-02-27 03:38:00,0.0
2000-02-27 04:37:08,0.0
2000-02-27 05:37:58,0.0
2000-02-27 06:37:58,1.0
2000-02-27 07:37:58,0.0
2000-02-27 08:37:58,0.0
2000-02-27 09:37:58,0.0
2000-02-27 10:37:08,0.0
2000-02-27 11:37:58,0.0
2000-02-27 12:37:58,0.0
2000-02-27 13:38:00,0.0
2000-02-27 14:37:58,0.0
2000-02-27 15:38:00,0.0
2000-02-27 16:37:08,0.0
2000-02-27 17:37:58,0.0
2000-02-27 18:37:58,0.0
2000-02-27 19:38:00,0.0
2000-02-27 20:37:58,0.0
2000-02-27 21:37:58,0.0
2000-02-27 22:37:08,0.0
2000-02-27 23:38:00,0.0
2000-02-28 00:37:58,0.0
2000-02-28 01:37:58,0.0
2000-02-28 02:37:58,0.0
2000-02-28 03:37:58,0.0
2000-02-28 04:37:08,0.0
2000-02-28 05:37:58,0.0
2000-02-28 06:37:58,0.0
2000-02-28 07:37:58,0.0
2000-02-28 08:37:58,0.0
2000-02-28 09:37:58,0.0
2000-02-28 10:37:08,0.0
2000-02-28 11:37:58,0.0
2000-02-28 12:37:58,0.0
2000-02-28 13:38:00,0.0
2000-02-28 14:37:58,0.0
2000-02-28 15:37:58,0.0
2000-02-28 16:37:08,0.0
2000-02-28 17:37:58,0.0
2000-02-28 18:37:58,0.0
2000-02-28 19:37:58,0.0
2000-02-28 20:38:00,0.0
2000-02-28 21:37:58,0.0
2000-02-28 22:37:08,0.0
2000-02-28 23:37:58,0.0
2000-02-29 00:37:58,0.0
2000-02-29 01:37:58,0.0
2000-02-29 02:37:58,0.0
2000-02-29 03:37:58,0.0
2000-02-29 04:37:08,0.0
2000-02-29 05:37:58,0.0
2000-02-29 06:37:58,0.0
2000-02-29 07:37:58,0.0
2000-02-29 08:37:58,0.0
2000-02-29 09:37:58,0.0
2000-02-29 10:37:08,0.0
2000-02-29 11:37:58,0.0
2000-02-29 12:37:58,0.0
2000-02-29 13:37:58,0.0
2000-02-29 14:37:58,0.0
2000-02-29 15:37:58,0.0
2000-02-29 16:37:08,0.0
2000-02-29 17:37:58,0.0
2000-02-29 18:37:58,0.0
2000-02-29 19:37:58,0.0
2000-02-29 20:37:58,0.0
2000-02-29 21:37:58,0.0
2000-02-29 22:37:08,0.0
2000-02-29 23:37:58,0.0
2000-03-01 00:37:58,0.0
2000-03-01 01:37:58,0.0
2000-03-01 02:37:58,0.0
2000-03-01 03:37:58,0.0
2000-03-01 04:37:08,0.0
2000-03-01 05:37:58,0.0
2000-03-01 06:37:58,0.0
2000-03-01 07:37:58,0.0
2000-03-01 08:37:58,0.0
2000-03-01 09:37:58,0.0
2000-03-01 10:37:08,0.0
2000-03-01 11:37:58,0.0
2000-03-01 12:37:58,0.0
2000-03-01 13:37:58,0.0
2000-03-01 14:37:58,0.0
2000-03-01 16:37:08,0.0
2000-03-01 17:37:58,0.0
2000-03-01 18:37:58,2.0
2000-03-01 19:37:58,0.0
2000-03-01 20:37:58,0.0
2000-03-01 21:37:58,0.0
2000-03-01 22:37:08,0.0
2000-03-01 23:37:58,0.0
2000-03-02 00:37:58,1.0
2000-03-02 01:37:58,2.0
2000-03-02 02:37:58,2.0
2000-03-02 03:37:58,2.0
2000-03-02 04:37:08,1.0
2000-03-02 05:37:58,1.0
2000-03-02 06:37:58,3.0
2000-03-02 07:37:58,2.0
2000-03-02 08:37:58,2.0
2000-03-02 09:37:58,2.0
2000-03-02 10:37:08,0.0
2000-03-02 11:37:58,2.0
2000-03-02 12:37:58,6.0
2000-03-02 13:37:58,5.0
2000-03-02 14:38:00,5.0
2000-03-02 15:38:00,6.0
2000-03-02 16:37:08,0.0
2000-03-02 17:37:58,4.0
2000-03-02 18:37:58,4.0
2000-03-02 19:37:58,3.0
2000-03-02 20:37:58,3.0
2000-03-02 21:38:00,3.0
2000-03-02 22:37:08,0.0
2000-03-02 23:37:58,1.0
2000-03-03 00:37:58,4.0
2000-03-03 01:37:58,4.0
2000-03-03 02:37:58,5.0
2000-03-03 03:38:00,6.0
2000-03-03 04:37:08,1.0
2000-03-03 05:37:58,3.0
2000-03-03 06:37:58,3.0
2000-03-03 07:37:58,4.0
2000-03-03 08:38:00,3.0
2000-03-03 09:37:58,0.0
2000-03-03 10:37:07,0.0
2000-03-03 11:37:58,1.0
2000-03-03 12:37:58,2.0
2000-03-03 13:37:58,3.0
2000-03-03 14:37:58,3.0
2000-03-03 15:37:58,6.0
2000-03-03 16:37:08,1.0
2000-03-03 17:37:58,4.0
2000-03-03 18:37:58,5.0
2000-03-03 19:37:58,2.0
2000-03-03 20:37:58,3.0
2000-03-03 21:38:00,3.0
2000-03-03 22:37:08,0.0
2000-03-03 23:37:58,1.0
2000-03-04 00:37:58,3.0
2000-03-04 01:37:58,5.0
2000-03-04 02:37:58,3.0
2000-03-04 03:37:58,9.0
2000-03-04 04:37:08,0.0
2000-03-04 05:37:58,2.0
2000-03-04 06:37:58,5.0
2000-03-04 07:38:00,5.0
2000-03-04 08:37:58,3.0
2000-03-04 09:37:58,1.0
2000-03-04 10:37:07,0.0
2000-03-04 11:37:58,0.0
2000-03-04 12:37:58,2.0
2000-03-04 13:37:58,4.0
2000-03-04 14:37:58,3.0
2000-03-04 15:37:58,5.0
2000-03-04 16:37:08,6.0
2000-03-04 17:37:58,8.0
2000-03-04 18:37:58,5.0
2000-03-04 19:37:58,5.0
2000-03-04 20:37:58,6.0
2000-03-04 21:37:58,4.0
2000-03-04 22:37:08,0.0
2000-03-04 23:37:58,2.0
2000-03-05 00:37:58,4.0
2000-03-05 01:37:58,4.0
2000-03-05 02:37:58,4.0
2000-03-05 03:37:58,4.0
2000-03-05 04:37:08,0.0
2000-03-05 05:37:58,2.0
2000-03-05 06:37:58,3.0
2000-03-05 07:37:58,5.0
2000-03-05 08:37:58,3.0
2000-03-05 09:37:58,3.0
2000-03-05 10:37:08,0.0
2000-03-05 11:37:58,4.0
2000-03-05 12:37:58,4.0
2000-03-05 13:37:58,4.0
2000-03-05 14:37:58,5.0
2000-03-05 15:37:58,4.0
2000-03-05 16:37:08,1.0
2000-03-05 17:37:58,4.0
2000-03-05 18:37:58,6.0
2000-03-05 19:37:58,3.0
2000-03-05 20:37:58,3.0
2000-03-05 21:37:58,3.0
2000-03-05 22:37:07,0.0
2000-03-05 23:37:58,0.0
2000-03-06 00:37:58,2.0
2000-03-06 01:37:58,4.0
2000-03-06 02:37:58,5.0
2000-03-06 03:38:00,4.0
2000-03-06 04:37:08,3.0
2000-03-06 05:37:58,4.0
2000-03-06 06:37:58,6.0
2000-03-06 07:38:00,4.0
2000-03-06 08:37:58,5.0
2000-03-06 09:37:58,4.0
2000-03-06 10:37:08,0.0
2000-03-06 11:37:58,3.0
2000-03-06 12:37:58,4.0
2000-03-06 13:37:58,5.0
2000-03-06 14:37:58,4.0
2000-03-06 15:38:00,5.0
2000-03-06 16:37:08,3.0
2000-03-06 17:37:58,8.0
2000-03-06 18:37:58,6.0
2000-03-06 19:37:58,1.0
2000-03-06 20:37:58,3.0
2000-03-06 21:37:58,5.0
2000-03-06 22:37:08,1.0
2000-03-06 23:37:58,3.0
2000-03-07 00:37:58,4.0
2000-03-07 01:37:58,5.0
2000-03-07 02:37:58,5.0
2000-03-07 03:37:58,6.0
2000-03-07 04:37:08,4.0
2000-03-07 05:37:58,3.0
2000-03-07 06:38:00,6.0
2000-03-07 07:37:58,5.0
2000-03-07 08:37:58,4.0
2000-03-07 09:37:58,4.0
2000-03-07 10:37:08,0.0
2000-03-07 11:37:58,4.0
2000-03-07 12:37:58,5.0
2000-03-07 13:37:58,4.0
2000-03-07 14:37:58,6.0
2000-03-07 15:37:58,6.0
2000-03-07 16:37:08,4.0
2000-03-07 17:37:58,6.0
2000-03-07 18:37:58,6.0
2000-03-07 19:37:58,4.0
2000-03-07 20:37:58,6.0
2000-03-07 21:37:58,4.0
2000-03-07 22:37:08,2.0
2000-03-07 23:37:58,4.0
2000-03-08 00:37:58,4.0
2000-03-08 01:37:58,4.0
2000-03-08 02:37:58,6.0
2000-03-08 03:37:58,7.0
2000-03-08 04:37:08,2.0
2000-03-08 05:37:58,2.0
2000-03-08 06:37:58,7.0
2000-03-08 07:37:58,6.0
2000-03-08 08:37:58,6.0
2000-03-08 09:37:58,4.0
2000-03-08 10:37:08,1.0
2000-03-08 11:37:58,7.0
2000-03-08 12:37:58,7.0
2000-03-08 13:37:58,5.0
2000-03-08 14:37:58,6.0
2000-03-08 15:37:58,7.0
2000-03-08 16:37:08,7.0
2000-03-08 17:37:58,7.0
2000-03-08 18:37:58,7.0
2000-03-08 19:37:58,4.0
2000-03-08 20:37:58,4.0
2000-03-08 21:37:58,4.0
2000-03-08 22:37:08,0.0
2000-03-08 23:37:58,3.0
2000-03-09 00:38:00,5.0
2000-03-09 01:37:58,4.0
2000-03-09 02:37:58,5.0
2000-03-09 03:37:58,5.0
2000-03-09 04:37:08,0.0
2000-03-09 05:37:58,3.0
2000-03-09 06:37:58,7.0
2000-03-09 07:38:00,7.0
2000-03-09 08:37:58,4.0
2000-03-09 09:37:58,4.0
2000-03-09 10:37:08,0.0
2000-03-09 11:37:58,3.0
2000-03-09 12:37:58,4.0
2000-03-09 13:37:58,3.0
2000-03-09 14:37:58,4.0
2000-03-09 15:37:58,6.0
2000-03-09 16:37:08,0.0
2000-03-09 17:37:58,5.0
2000-03-09 18:37:58,5.0
2000-03-09 19:37:58,6.0
2000-03-09 20:37:58,8.0
2000-03-09 21:38:00,7.0
2000-03-09 22:37:08,0.0
2000-03-09 23:37:58,3.0
2000-03-10 00:37:58,4.0
2000-03-10 01:37:58,3.0
2000-03-10 02:37:58,4.0
2000-03-10 03:37:58,3.0
2000-03-10 04:37:08,0.0
2000-03-10 05:37:58,1.0
2000-03-10 06:37:58,5.0
2000-03-10 07:37:58,7.0
2000-03-10 08:37:58,8.0
2000-03-10 09:37:58,8.0
2000-03-10 10:37:08,2.0
2000-03-10 11:37:58,3.0
2000-03-10 12:38:00,5.0
2000-03-10 13:37:58,3.0
2000-03-10 14:38:00,5.0
2000-03-10 15:38:00,4.0
2000-03-10 16:37:08,0.0
2000-03-10 17:38:00,5.0
2000-03-10 18:37:58,5.0
2000-03-10 19:37:58,7.0
2000-03-10 20:37:58,9.0
2000-03-10 21:37:58,8.0
2000-03-10 22:37:08,2.0
2000-03-10 23:37:58,6.0
2000-03-11 00:37:58,4.0
2000-03-11 01:37:58,5.0
2000-03-11 02:37:58,5.0
2000-03-11 03:37:58,2.0
2000-03-11 04:37:08,0.0
2000-03-11 05:37:58,4.0
2000-03-11 06:37:58,7.0
2000-03-11 07:37:58,7.0
2000-03-11 08:37:58,7.0
2000-03-11 09:37:58,8.0
2000-03-11 10:37:08,1.0
2000-03-11 11:37:58,5.0
2000-03-11 12:37:57,5.0
2000-03-11 13:37:58,4.0
2000-03-11 14:37:58,5.0
2000-03-11 15:37:58,5.0
2000-03-11 16:37:08,0.0
2000-03-11 17:37:58,5.0
2000-03-11 18:37:58,3.0
2000-03-11 19:37:58,4.0
2000-03-11 20:37:58,7.0
2000-03-11 21:37:58,6.0
2000-03-11 22:37:08,2.0
2000-03-11 23:37:58,7.0
2000-03-12 00:37:58,6.0
2000-03-12 01:38:00,4.0
2000-03-12 02:37:58,4.0
2000-03-12 03:37:58,4.0
2000-03-12 04:37:08,0.0
2000-03-12 05:37:58,1.0
2000-03-12 06:37:58,3.0
2000-03-12 07:37:58,4.0
2000-03-12 08:37:58,4.0
2000-03-12 09:37:58,5.0
2000-03-12 10:37:08,4.0
2000-03-12 11:37:58,7.0
2000-03-12 12:37:58,5.0
2000-03-12 13:37:58,3.0
2000-03-12 14:37:58,4.0
2000-03-12 15:37:58,5.0
2000-03-12 16:37:08,0.0
2000-03-12 17:37:58,4.0
2000-03-12 18:37:58,3.0
2000-03-12 19:37:58,3.0
2000-03-12 20:37:58,3.0
2000-03-12 21:37:58,3.0
2000-03-12 22:37:08,0.0
2000-03-12 23:37:58,4.0
2000-03-13 00:37:58,5.0
2000-03-13 01:37:58,4.0
2000-03-13 02:37:58,3.0
2000-03-13 03:37:58,3.0
2000-03-13 04:37:08,0.0
2000-03-13 05:37:58,2.0
2000-03-13 06:37:58,3.0
2000-03-13 07:37:58,4.0
2000-03-13 08:37:58,3.0
2000-03-13 09:37:58,4.0
2000-03-13 10:37:08,1.0
2000-03-13 11:37:58,5.0
2000-03-13 12:37:58,6.0
2000-03-13 13:37:58,4.0
2000-03-13 14:37:58,6.0
2000-03-13 15:37:58,5.0
2000-03-13 16:37:08,0.0
2000-03-13 17:37:58,5.0
2000-03-13 18:37:58,3.0
2000-03-13 19:37:58,3.0
2000-03-13 20:37:58,5.0
2000-03-13 21:37:58,3.0
2000-03-13 22:37:07,0.0
2000-03-13 23:37:58,4.0
2000-03-14 00:37:58,5.0
2000-03-14 01:37:58,5.0
2000-03-14 02:37:58,4.0
2000-03-14 03:37:58,3.0
2000-03-14 04:37:08,0.0
2000-03-14 05:37:58,3.0
2000-03-14 06:37:58,3.0
2000-03-14 07:37:58,3.0
2000-03-14 08:37:58,4.0
2000-03-14 09:37:58,0.0
2000-03-14 10:37:08,0.0
2000-03-14 11:37:58,6.0
2000-03-14 12:37:58,6.0
2000-03-14 13:37:58,5.0
2000-03-14 14:37:58,6.0
2000-03-14 15:37:58,7.0
2000-03-14 16:37:08,0.0
2000-03-14 17:37:58,5.0
2000-03-14 18:37:58,4.0
2000-03-14 19:38:00,3.0
2000-03-14 20:37:58,4.0
2000-03-14 21:37:58,4.0
2000-03-14 22:37:08,0.0
2000-03-14 23:38:00,6.0
2000-03-15 00:37:58,7.0
2000-03-15 01:37:58,6.0
2000-03-15 02:37:58,5.0
2000-03-15 03:37:58,4.0
2000-03-15 04:37:08,0.0
2000-03-15 05:37:58,5.0
2000-03-15 06:37:58,14.0
2000-03-15 07:37:58,7.0
2000-03-15 08:37:58,3.0
2000-03-15 09:37:58,5.0
2000-03-15 10:37:08,0.0
2000-03-15 11:39:00,8.0
2000-03-15 12:39:00,9.0
2000-03-15 13:37:58,5.0
2000-03-15 14:37:58,4.0
2000-03-15 15:37:58,4.0
2000-03-15 16:37:08,0.0
2000-03-15 17:37:58,4.0
2000-03-15 18:37:58,6.0
2000-03-15 19:37:58,5.0
2000-03-15 20:37:58,6.0
2000-03-15 21:37:58,3.0
2000-03-15 22:37:08,0.0
2000-03-15 23:37:58,4.0
2000-03-16 00:37:58,8.0
2000-03-16 01:37:58,5.0
2000-03-16 02:38:00,3.0
2000-03-16 03:37:58,4.0
2000-03-16 04:37:07,0.0
2000-03-16 05:37:58,4.0
2000-03-16 06:37:58,4.0
2000-03-16 07:37:58,4.0
2000-03-16 08:37:58,3.0
2000-03-16 09:38:00,4.0
2000-03-16 10:37:08,0.0
2000-03-16 11:37:58,4.0
2000-03-16 12:37:58,4.0
2000-03-16 13:37:58,5.0
2000-03-16 14:38:00,5.0
2000-03-16 15:37:58,6.0
2000-03-16 16:37:08,0.0
2000-03-16 17:37:58,4.0
2000-03-16 18:37:58,3.0
2000-03-16 19:37:58,4.0
2000-03-16 20:37:58,6.0
2000-03-16 21:37:58,4.0
2000-03-16 22:37:08,0.0
2000-03-16 23:37:58,3.0
2000-03-17 00:37:58,5.0
2000-03-17 01:38:00,5.0
2000-03-17 02:37:58,3.0
2000-03-17 03:37:58,4.0
2000-03-17 04:37:08,0.0
2000-03-17 05:37:58,4.0
2000-03-17 06:37:58,4.0
2000-03-17 07:37:58,4.0
2000-03-17 08:37:58,4.0
2000-03-17 09:37:58,4.0
2000-03-17 10:37:08,0.0
2000-03-17 11:37:58,5.0
2000-03-17 12:37:58,4.0
2000-03-17 13:37:58,4.0
2000-03-17 14:37:58,6.0
2000-03-17 15:37:58,5.0
2000-03-17 16:37:08,0.0
2000-03-17 17:37:58,4.0
2000-03-17 18:37:58,4.0
2000-03-17 19:37:58,4.0
2000-03-17 20:37:58,4.0
2000-03-17 21:37:58,3.0
2000-03-17 22:37:08,0.0
2000-03-17 23:37:58,3.0
2000-03-18 00:37:58,4.0
2000-03-18 01:37:58,4.0
2000-03-18 02:37:58,5.0
2000-03-18 03:37:58,4.0
2000-03-18 04:37:08,0.0
2000-03-18 05:37:58,3.0
2000-03-18 06:37:58,4.0
2000-03-18 07:38:00,4.0
2000-03-18 08:37:58,4.0
2000-03-18 09:37:58,5.0
2000-03-18 10:37:08,0.0
2000-03-18 11:37:58,4.0
2000-03-18 12:37:58,5.0
2000-03-18 13:37:58,6.0
2000-03-18 14:37:58,8.0
2000-03-18 15:38:00,10.0
2000-03-18 16:37:08,1.0
2000-03-18 17:37:58,7.0
2000-03-18 18:37:58,7.0
2000-03-18 19:37:58,5.0
2000-03-18 20:38:00,4.0
2000-03-18 21:37:58,5.0
2000-03-18 22:37:08,0.0
2000-03-18 23:38:00,5.0
2000-03-19 00:37:58,9.0
2000-03-19 01:37:58,9.0
2000-03-19 02:37:58,11.0
2000-03-19 03:37:58,10.0
2000-03-19 04:37:08,2.0
